SimTime,X,Y,Z,qw,qx,qy,qz,Vx,Vy,Vz,Lat,Lon,Alt
288.004,360.0821533203125,-368.6033630371094,-49.5237922668457,0.9787619709968567,0.001484631560742855,-0.00038427303661592305,-0.20499442517757416,3.9328091144561768,-1.7775403261184692,-0.4496208131313324,39.481932799999996,-0.3389124,53.6660041809082
288.036,360.2137756347656,-368.6617431640625,-49.516883850097656,0.9787675142288208,0.002455604961141944,-0.0009299364755861461,-0.20495669543743134,3.8892781734466553,-1.759606957435608,-0.44643133878707886,39.4819337,-0.33891289999999996,53.660003662109375
288.076,360.37554931640625,-368.73370361328125,-49.51142883300781,0.9787760376930237,0.0034752453211694956,-0.0009951459942385554,-0.20490077137947083,3.8348543643951416,-1.7360947132110596,-0.4469083249568939,39.4819351,-0.3389138,53.65400314331055
288.108,360.50274658203125,-368.7903747558594,-49.50947570800781,0.9787870049476624,0.004191289190202951,-0.0005076941451989114,-0.20483697950839996,3.7912089824676514,-1.7172598838806152,-0.45075365900993347,39.4819366,-0.3389146,53.650001525878906
288.14,360.6280822753906,-368.8463439941406,-49.50934982299805,0.9788083434104919,0.004806148819625378,0.00038958177901804447,-0.20472204685211182,3.747394323348999,-1.6981269121170044,-0.45534271001815796,39.481937099999996,-0.33891489999999996,53.650001525878906
288.172,360.7516174316406,-368.90155029296875,-49.51103973388672,0.9788317680358887,0.0053193653002381325,0.0016058551846072078,-0.20459140837192535,3.7034661769866943,-1.6786105632781982,-0.460249662399292,39.4819385,-0.3389157,53.650001525878906
288.204,360.87335205078125,-368.9560852050781,-49.51411056518555,0.978850245475769,0.005720474757254124,0.003014767775312066,-0.20447614789009094,3.6591179370880127,-1.6593953371047974,-0.46454575657844543,39.4819399,-0.3389165,53.65300369262695
288.236,360.9932556152344,-369.00982666015625,-49.51875686645508,0.9788708686828613,0.00608691805973649,0.004540599882602692,-0.2043382227420807,3.614394187927246,-1.6393743753433228,-0.4680085778236389,39.481940699999996,-0.33891699999999997,53.65700149536133
288.276,361.1406555175781,-369.0760192871094,-49.526092529296875,0.9788893461227417,0.006576274987310171,0.0064003486186265945,-0.204184889793396,3.5581512451171875,-1.6142410039901733,-0.4691718518733978,39.4819421,-0.3389178,53.663002014160156
288.308,361.256591796875,-369.1281433105469,-49.53310775756836,0.9789048433303833,0.0069504003040492535,0.007717587519437075,-0.20405276119709015,3.513108730316162,-1.5936211347579956,-0.46905866265296936,39.4819434,-0.3389185,53.672000885009766
288.34,361.370849609375,-369.1795349121094,-49.540992736816406,0.9789178371429443,0.007303247693926096,0.008914107456803322,-0.20392931997776031,3.467731475830078,-1.573435664176941,-0.4671074151992798,39.4819439,-0.33891879999999996,53.67500305175781
288.372,361.4888610839844,-369.2325744628906,-49.52937698364258,0.9789319634437561,0.007633641362190247,0.009898394346237183,-0.20380379259586334,3.4247758388519287,-1.5543010234832764,-0.4594108760356903,39.4819452,-0.3389196,53.67500305175781
288.404,361.6047058105469,-369.2847595214844,-49.52042007446289,0.9789408445358276,0.007952897809445858,0.010735691525042057,-0.20370672643184662,3.381249189376831,-1.5351598262786865,-0.45161986351013184,39.4819465,-0.3389204,53.663002014160156
288.436,361.718505859375,-369.3360595703125,-49.513763427734375,0.97895747423172,0.008262374438345432,0.011514414101839066,-0.20357182621955872,3.3370983600616455,-1.5155303478240967,-0.44714248180389404,39.4819473,-0.33892079999999997,53.65700149536133
288.476,361.8578796386719,-369.3988952636719,-49.50860595703125,0.9789787530899048,0.008775383234024048,0.012532683089375496,-0.20338784158229828,3.2817747592926025,-1.4896794557571411,-0.4462224245071411,39.4819485,-0.3389216,53.6510009765625
288.508,361.9672546386719,-369.4482421875,-49.50660705566406,0.9789934754371643,0.009202837012708187,0.013326248154044151,-0.20324797928333282,3.237003803253174,-1.4690697193145752,-0.44875168800354004,39.481949799999995,-0.3389223,53.647003173828125
288.54,362.0746765136719,-369.4967041015625,-49.50656509399414,0.979015588760376,0.009600099176168442,0.014156205579638481,-0.20306667685508728,3.1917686462402344,-1.4474358558654785,-0.4527069628238678,39.4819503,-0.33892259999999996,53.647003173828125
288.572,362.18017578125,-369.5443420410156,-49.5081787109375,0.9790365695953369,0.009999173693358898,0.014922364614903927,-0.20289118587970734,3.1464433670043945,-1.4260177612304688,-0.45716220140457153,39.4819515,-0.3389233,53.647003173828125
288.604,362.2838439941406,-369.59112548828125,-49.51141357421875,0.9790592789649963,0.010380776599049568,0.015619728714227676,-0.2027096450328827,3.1007819175720215,-1.404793620109558,-0.4613610506057739,39.4819526,-0.3389239,53.6510009765625
288.636,362.3856506347656,-369.6371154785156,-49.51591873168945,0.9790882468223572,0.010772354900836945,0.01632065325975418,-0.2024940550327301,3.0556395053863525,-1.3833692073822021,-0.4646512269973755,39.4819533,-0.33892439999999996,53.65400314331055
288.676,362.5104064941406,-369.69342041015625,-49.52317428588867,0.9791309833526611,0.011199346743524075,0.017041251063346863,-0.2022046446800232,3.000013589859009,-1.3564554452896118,-0.4668214023113251,39.4819545,-0.338925,53.660003662109375
288.708,362.6082763671875,-369.7375793457031,-49.53020477294922,0.979178786277771,0.011563905514776707,0.017527850344777107,-0.20191113650798798,2.95536470413208,-1.334895372390747,-0.46788763999938965,39.4819556,-0.3389257,53.669002532958984
288.74,362.7044677734375,-369.7809143066406,-49.53801727294922,0.9792110323905945,0.011917373165488243,0.017962219193577766,-0.20169536769390106,2.911642551422119,-1.3132237195968628,-0.4665065407752991,39.4819567,-0.33892629999999996,53.678001403808594
288.772,362.8046569824219,-369.82403564453125,-49.52682876586914,0.979253351688385,0.012266319245100021,0.01837485283613205,-0.20143194496631622,2.870274066925049,-1.2913057804107666,-0.45980510115623474,39.481957099999995,-0.33892649999999996,53.672000885009766
288.804,362.9027404785156,-369.8663330078125,-49.51813507080078,0.9792900681495667,0.012552162632346153,0.018702780827879906,-0.20120570063591003,2.8282227516174316,-1.270092248916626,-0.4528324604034424,39.481958399999996,-0.3389273,53.65800094604492
288.836,362.9988098144531,-369.9078063964844,-49.51193618774414,0.9793309569358826,0.012871500104665756,0.01908988133072853,-0.20094971358776093,2.7865707874298096,-1.2482168674468994,-0.4497027099132538,39.481958899999995,-0.3389275,53.65500259399414
288.876,363.1161193847656,-369.95843505859375,-49.50707244873047,0.9793720245361328,0.013189680874347687,0.01974574662744999,-0.20066525042057037,2.734325647354126,-1.220371127128601,-0.449628084897995,39.4819599,-0.3389281,53.64900207519531
288.908,363.2078857421875,-369.998046875,-49.505489349365234,0.9794029593467712,0.01343302521854639,0.020326614379882812,-0.20044001936912537,2.69212007522583,-1.1991745233535767,-0.4524984657764435,39.481961,-0.33892869999999997,53.64600372314453
288.94,363.2978210449219,-370.0368957519531,-49.50581359863281,0.9794318079948425,0.013614147901535034,0.020996876060962677,-0.20021739602088928,2.6495020389556885,-1.1769837141036987,-0.4574173390865326,39.481961399999996,-0.3389289,53.64600372314453
288.972,363.3858947753906,-370.074951171875,-49.507835388183594,0.9794428944587708,0.013782547786831856,0.02160109393298626,-0.20008765161037445,2.6066596508026123,-1.1547904014587402,-0.4617767930030823,39.4819624,-0.3389295,53.647003173828125
289.004,363.47216796875,-370.1121826171875,-49.51142120361328,0.9794536828994751,0.013976753689348698,0.02217147685587406,-0.19995929300785065,2.5641276836395264,-1.1328794956207275,-0.466289222240448,39.4819634,-0.33893,53.6510009765625
289.036,363.5567321777344,-370.1487121582031,-49.516292572021484,0.979460597038269,0.014257478527724743,0.02271881327033043,-0.1998438686132431,2.5215041637420654,-1.1114501953125,-0.469520628452301,39.4819639,-0.33893039999999997,53.65400314331055
289.076,363.65997314453125,-370.1932373046875,-49.524192810058594,0.9794723391532898,0.014575541019439697,0.02316649816930294,-0.19971176981925964,2.4692254066467285,-1.0847399234771729,-0.47167518734931946,39.4819649,-0.3389309,53.66100311279297
289.108,363.74078369140625,-370.2281188964844,-49.53150939941406,0.9794847965240479,0.014944728463888168,0.02319231443107128,-0.19962090253829956,2.428124189376831,-1.0631946325302124,-0.4713146388530731,39.4819658,-0.3389314,53.67000198364258
289.14,363.8200378417969,-370.26214599609375,-49.53970718383789,0.9795020222663879,0.01554187573492527,0.022350845858454704,-0.1995866745710373,2.3885791301727295,-1.0424003601074219,-0.469860315322876,39.4819661,-0.3389316,53.67400360107422
289.172,363.9028625488281,-370.2964172363281,-49.5283088684082,0.9795415997505188,0.01624753512442112,0.020235871896147728,-0.19956141710281372,2.352405071258545,-1.02215576171875,-0.46333351731300354,39.4819671,-0.33893209999999996,53.67400360107422
289.204,363.9837951660156,-370.3299865722656,-49.51956558227539,0.9796012043952942,0.016395578160881996,0.01666160486638546,-0.19958725571632385,2.318141222000122,-1.002662181854248,-0.45668891072273254,39.481967999999995,-0.3389326,53.66200256347656
289.236,364.0630187988281,-370.36279296875,-49.51322937011719,0.9796873331069946,0.015554754994809628,0.011642259545624256,-0.19958817958831787,2.2861461639404297,-0.9844452738761902,-0.4542108178138733,39.4819685,-0.3389329,53.656002044677734
289.276,364.15985107421875,-370.4029235839844,-49.50852584838867,0.9797849655151367,0.012770573608577251,0.003771185176447034,-0.19961017370224,2.2514028549194336,-0.9644221663475037,-0.456935316324234,39.4819694,-0.3389334,53.650001525878906
289.308,364.2358093261719,-370.4343566894531,-49.507205963134766,0.9798170328140259,0.009276310913264751,-0.003512927331030369,-0.19965019822120667,2.2268478870391846,-0.9507582187652588,-0.4622894823551178,39.4819703,-0.3389338,53.64800262451172
289.34,364.3106689453125,-370.46533203125,-49.50779342651367,0.9797746539115906,0.005089165642857552,-0.01140148751437664,-0.19971436262130737,2.206388473510742,-0.9404842257499695,-0.46991676092147827,39.4819706,-0.33893399999999996,53.647003173828125
289.372,364.38446044921875,-370.49591064453125,-49.51029586791992,0.9796448349952698,0.0010399012826383114,-0.019453223794698715,-0.19979128241539001,2.190356969833374,-0.9330348372459412,-0.4777221083641052,39.4819714,-0.33893439999999997,53.64900207519531
289.404,364.45751953125,-370.5262756347656,-49.51435852050781,0.9794385433197021,-0.0023157098330557346,-0.027039241045713425,-0.19990912079811096,2.1782143115997314,-0.9283260107040405,-0.48426035046577454,39.481972299999995,-0.3389349,53.65300369262695
289.436,364.5298767089844,-370.5564270019531,-49.52000045776367,0.9792070388793945,-0.0047506471164524555,-0.03342223912477493,-0.20003515481948853,2.169379472732544,-0.9262686967849731,-0.48835790157318115,39.4819727,-0.3389352,53.65700149536133
289.476,364.6195983886719,-370.5939025878906,-49.52859878540039,0.9789445400238037,-0.006657051853835583,-0.03921717777848244,-0.200213223695755,2.1625804901123047,-0.9262450933456421,-0.48999541997909546,39.481973599999996,-0.3389356,53.665000915527344
289.508,364.6908264160156,-370.62396240234375,-49.53666687011719,0.9787541627883911,-0.007436428684741259,-0.04200917109847069,-0.20054972171783447,2.1595001220703125,-0.9282433986663818,-0.49050238728523254,39.4819744,-0.33893599999999996,53.67500305175781
289.54,364.7618103027344,-370.65411376953125,-49.54568099975586,0.9784975647926331,-0.008249673992395401,-0.043113987892866135,-0.2015332728624344,2.156747341156006,-0.9313440918922424,-0.4909135401248932,39.481974699999995,-0.33893619999999997,53.67900085449219
289.572,364.8341979980469,-370.6833801269531,-49.53529739379883,0.9780789017677307,-0.010015519335865974,-0.042417414486408234,-0.20362292230129242,2.154257297515869,-0.9351826906204224,-0.48583006858825684,39.4819755,-0.3389366,53.68000411987305
289.604,364.9060363769531,-370.7129211425781,-49.52769470214844,0.9774037599563599,-0.013262524269521236,-0.03989310935139656,-0.20715871453285217,2.150193691253662,-0.9415717720985413,-0.48102042078971863,39.4819763,-0.3389371,53.67000198364258
289.636,364.9773864746094,-370.74267578125,-49.52239227294922,0.9763613343238831,-0.01824914664030075,-0.03570237383246422,-0.2123935967683792,2.143907070159912,-0.95020991563797,-0.4785335659980774,39.4819768,-0.3389373,53.665000915527344
289.676,365.0657958984375,-370.7803649902344,-49.51894760131836,0.9744067192077637,-0.026473702862858772,-0.02869574911892414,-0.22137629985809326,2.131061553955078,-0.9647359848022461,-0.4794015884399414,39.4819776,-0.3389378,53.660003662109375
289.708,365.13568115234375,-370.8110046386719,-49.51852798461914,0.9722393155097961,-0.03415561467409134,-0.022075537592172623,-0.23042769730091095,2.115804433822632,-0.9806016087532043,-0.48339253664016724,39.481978399999996,-0.33893819999999997,53.65900421142578
289.74,365.2048034667969,-370.84222412109375,-49.519920349121094,0.9694845080375671,-0.04242924600839615,-0.015008416958153248,-0.24098627269268036,2.0951714515686035,-0.9996762275695801,-0.4875422716140747,39.4819787,-0.3389384,53.65900421142578
289.772,365.2729187011719,-370.8741149902344,-49.52309036254883,0.9661248922348022,-0.05101636424660683,-0.007832304574549198,-0.2528611719608307,2.0693471431732178,-1.0227268934249878,-0.4916471242904663,39.4819794,-0.3389388,53.66200256347656
289.804,365.3398742675781,-370.9068908691406,-49.52775192260742,0.9621635675430298,-0.05963476747274399,-0.0007959204376675189,-0.2658653259277344,2.037576198577881,-1.048941969871521,-0.49589675664901733,39.481980199999995,-0.3389393,53.6670036315918
289.836,365.40557861328125,-370.9405822753906,-49.53378677368164,0.9576284289360046,-0.06816685199737549,0.005717544816434383,-0.2797653079032898,1.9994993209838867,-1.079800009727478,-0.4990893006324768,39.4819806,-0.3389396,53.67100143432617
289.876,365.4856262207031,-370.984130859375,-49.54291534423828,0.9512213468551636,-0.07832774519920349,0.012840824201703072,-0.2981240153312683,1.9461419582366943,-1.1215683221817017,-0.5005925893783569,39.481981399999995,-0.33894009999999997,53.67900085449219
289.908,365.5478210449219,-371.020263671875,-49.55134582519531,0.9455756545066833,-0.08613631874322891,0.017166677862405777,-0.3133252263069153,1.8984516859054565,-1.159274697303772,-0.5003997087478638,39.481982099999996,-0.3389406,53.689002990722656
289.94,365.6083068847656,-371.0576477050781,-49.56062698364258,0.9395199418067932,-0.09366989135742188,0.019997484982013702,-0.3288290202617645,1.8461275100708008,-1.199351191520691,-0.49869731068611145,39.4819824,-0.3389408,53.69400405883789
289.972,365.6703796386719,-371.0921630859375,-49.550533294677734,0.9330886602401733,-0.10101236402988434,0.021213984116911888,-0.3445172905921936,1.7917948961257935,-1.2397642135620117,-0.4920467436313629,39.481983,-0.3389414,53.69600296020508
290.004,365.73028564453125,-371.12841796875,-49.54316329956055,0.9263412952423096,-0.10821806639432907,0.021001873537898064,-0.3601938784122467,1.7353081703186035,-1.2836803197860718,-0.4863812327384949,39.4819837,-0.33894189999999996,53.685001373291016
290.036,365.78790283203125,-371.1664733886719,-49.53812789916992,0.919288694858551,-0.11545246839523315,0.01956496201455593,-0.3757610321044922,1.6760811805725098,-1.3315682411193848,-0.48480963706970215,39.4819841,-0.33894219999999997,53.68100357055664
290.076,365.856689453125,-371.216796875,-49.53514862060547,0.9100822806358337,-0.1245199590921402,0.016736948862671852,-0.394924134016037,1.5986002683639526,-1.3971463441848755,-0.48918336629867554,39.4819848,-0.3389428,53.676002502441406
290.108,365.9091796875,-371.25927734375,-49.53513717651367,0.9024556279182434,-0.13112255930900574,0.014424598775804043,-0.4100887179374695,1.5343397855758667,-1.452881932258606,-0.49376094341278076,39.4819854,-0.3389434,53.67500305175781
290.14,365.9592590332031,-371.30389404296875,-49.536930084228516,0.8946815729141235,-0.13644127547740936,0.012746213935315609,-0.42516618967056274,1.4689778089523315,-1.5104343891143799,-0.49701127409935,39.4819856,-0.33894369999999996,53.676002502441406
290.172,366.007080078125,-371.3504638671875,-49.5404167175293,0.8868892192840576,-0.1399269998073578,0.011666323989629745,-0.4401272237300873,1.4043389558792114,-1.5691337585449219,-0.4970860481262207,39.4819861,-0.3389443,53.67900085449219
290.204,366.0525207519531,-371.3992004394531,-49.5451545715332,0.8792114853858948,-0.14119282364845276,0.010520173236727715,-0.4549076557159424,1.3399162292480469,-1.626947045326233,-0.4947904050350189,39.4819867,-0.338945,53.68400192260742
290.236,366.0957946777344,-371.449951171875,-49.55111312866211,0.8717232346534729,-0.1403965801000595,0.008977782912552357,-0.46936848759651184,1.2759273052215576,-1.6838749647140503,-0.49002817273139954,39.481987,-0.3389454,53.68800354003906
290.276,366.1468505859375,-371.51617431640625,-49.55971145629883,0.8625928163528442,-0.13676045835018158,0.006467779166996479,-0.4870200753211975,1.1982128620147705,-1.7516860961914062,-0.4811707139015198,39.4819874,-0.3389462,53.69600296020508
290.308,366.1853332519531,-371.5712585449219,-49.567466735839844,0.8554788827896118,-0.13195748627185822,0.0038202647119760513,-0.500728189945221,1.13921320438385,-1.8031021356582642,-0.4728238582611084,39.4819879,-0.338947,53.70600128173828
290.34,366.2216796875,-371.6280517578125,-49.5758171081543,0.8484383821487427,-0.12586656212806702,0.0007215278455987573,-0.5141103863716125,1.0824021100997925,-1.850188970565796,-0.462920218706131,39.481988,-0.3389473,53.71000289916992
290.372,366.262939453125,-371.6799621582031,-49.569522857666016,0.8414159417152405,-0.1188787966966629,-0.0026837601326406,-0.5271432399749756,1.0318585634231567,-1.890342116355896,-0.45059001445770264,39.4819885,-0.3389481,53.715003967285156
290.404,366.3039855957031,-371.73175048828125,-49.560462951660156,0.8343471884727478,-0.11156176030635834,-0.006425262428820133,-0.5397939085960388,0.9855487942695618,-1.9266026020050049,-0.4387710988521576,39.4819889,-0.3389489,53.7030029296875
290.436,366.3427734375,-371.7854919433594,-49.55350875854492,0.8271942138671875,-0.10444749146699905,-0.010352518409490585,-0.5520265102386475,0.9421533942222595,-1.9600192308425903,-0.4306456446647644,39.481989399999996,-0.33894969999999996,53.69400405883789
290.476,366.3882141113281,-371.8551025390625,-49.547847747802734,0.8180961608886719,-0.09612277150154114,-0.015083582140505314,-0.5667906999588013,0.8919761180877686,-1.998958945274353,-0.42602333426475525,39.4819896,-0.3389501,53.69000244140625
290.508,366.42242431640625,-371.9126892089844,-49.54552459716797,0.8106316328048706,-0.0902847871184349,-0.018630165606737137,-0.5782541632652283,0.8551704287528992,-2.0290234088897705,-0.42884835600852966,39.481989999999996,-0.338951,53.68600082397461
290.54,366.45489501953125,-371.9718322753906,-49.545135498046875,0.8030001521110535,-0.08588538318872452,-0.022688191384077072,-0.5893214344978333,0.8216602206230164,-2.0584216117858887,-0.4355921447277069,39.4819902,-0.3389513,53.68600082397461
290.572,366.4857177734375,-372.03253173828125,-49.54658508300781,0.7952020764350891,-0.08335454761981964,-0.027844935655593872,-0.5999419689178467,0.7910981178283691,-2.088656187057495,-0.4439324736595154,39.481990499999995,-0.3389522,53.68600082397461
290.604,366.51513671875,-372.0947265625,-49.54966354370117,0.7871949672698975,-0.08263798803091049,-0.034341778606176376,-0.6101768612861633,0.7635820508003235,-2.1191883087158203,-0.45382097363471985,39.4819909,-0.3389531,53.689002990722656
290.636,366.5432434082031,-372.1583251953125,-49.554466247558594,0.778967559337616,-0.08338755369186401,-0.042177580296993256,-0.6200621128082275,0.7390340566635132,-2.1521694660186768,-0.4632165729999542,39.481991,-0.33895359999999997,53.69200134277344
290.676,366.5767822265625,-372.239990234375,-49.56234359741211,0.7684906721115112,-0.08583453297615051,-0.053887974470853806,-0.6317837238311768,0.713694155216217,-2.198944330215454,-0.47523561120033264,39.4819915,-0.338955,53.7030029296875
290.708,366.6025085449219,-372.3072509765625,-49.57001876831055,0.760308027267456,-0.08837983012199402,-0.06485054641962051,-0.6402461528778076,0.697381317615509,-2.2418816089630127,-0.4847716987133026,39.4819916,-0.33895549999999997,53.708003997802734
290.74,366.62738037109375,-372.3763122558594,-49.57876968383789,0.7526869177818298,-0.0909426137804985,-0.07691174000501633,-0.6475155353546143,0.6852337121963501,-2.2900326251983643,-0.4929196834564209,39.481991799999996,-0.3389559,53.71200180053711
290.772,366.6540832519531,-372.44451904296875,-49.57294845581055,0.7458528876304626,-0.09332340210676193,-0.08967246860265732,-0.6534165143966675,0.6776469945907593,-2.3427624702453613,-0.4950006902217865,39.481992,-0.3389569,53.71800231933594
290.804,366.680908203125,-372.51416015625,-49.56475830078125,0.7400323152542114,-0.09523795545101166,-0.10263670235872269,-0.6578356027603149,0.6747274994850159,-2.4001312255859375,-0.4939618706703186,39.481992399999996,-0.3389579,53.707000732421875
290.836,366.70703125,-372.5862731933594,-49.559200286865234,0.7353191375732422,-0.09689390659332275,-0.11520670354366302,-0.6607910394668579,0.6759499907493591,-2.4638288021087646,-0.4939812123775482,39.4819925,-0.3389586,53.702003479003906
290.876,366.7392272949219,-372.68035888671875,-49.55561447143555,0.7309213876724243,-0.09926307946443558,-0.12914462387561798,-0.6627386212348938,0.6828152537345886,-2.552611827850342,-0.49739474058151245,39.4819928,-0.33895959999999997,53.69700241088867
290.908,366.7647399902344,-372.75872802734375,-49.5551643371582,0.7285551428794861,-0.1015179306268692,-0.13829629123210907,-0.6631558537483215,0.6921634078025818,-2.6296377182006836,-0.5006549954414368,39.4819931,-0.3389608,53.695003509521484
290.94,366.7901916503906,-372.840087890625,-49.55659484863281,0.7271704077720642,-0.10405208170413971,-0.14545077085494995,-0.6627522110939026,0.7038462162017822,-2.7099573612213135,-0.503354012966156,39.4819932,-0.33896119999999996,53.69600296020508
290.972,366.8157043457031,-372.9244384765625,-49.559783935546875,0.7266549468040466,-0.10675925761461258,-0.15059615671634674,-0.6617370843887329,0.7174177169799805,-2.7932846546173096,-0.5046482682228088,39.4819935,-0.3389624,53.698001861572266
291.004,366.8413391113281,-373.0118713378906,-49.56438446044922,0.7269513607025146,-0.1094932109117508,-0.153837651014328,-0.6602174043655396,0.7318466305732727,-2.8782029151916504,-0.5043756365776062,39.4819938,-0.3389637,53.7030029296875
291.036,366.8670959472656,-373.1023254394531,-49.570274353027344,0.7279488444328308,-0.11220590025186539,-0.15547388792037964,-0.6582767963409424,0.7462000250816345,-2.9643735885620117,-0.5035890936851501,39.481994,-0.3389645,53.707000732421875
291.076,366.8995666503906,-373.2197570800781,-49.57918167114258,0.7298499345779419,-0.11580781638622284,-0.1559927761554718,-0.655418872833252,0.7639390230178833,-3.0732688903808594,-0.5010777711868286,39.4819943,-0.3389658,53.71600341796875
291.108,366.92572021484375,-373.317138671875,-49.58738327026367,0.7317535877227783,-0.11874260008335114,-0.15573415160179138,-0.6528276205062866,0.7773388624191284,-3.160277843475342,-0.4985562562942505,39.4819946,-0.33896719999999997,53.72600173950195
291.14,366.9520568847656,-373.4175109863281,-49.59638977050781,0.7339364290237427,-0.12145587801933289,-0.15507160127162933,-0.650029718875885,0.7894365191459656,-3.2457163333892822,-0.49392345547676086,39.4819947,-0.3389678,53.730003356933594
291.172,366.9776611328125,-373.5135498046875,-49.585994720458984,0.7362720370292664,-0.12373308837413788,-0.15404963493347168,-0.6471957564353943,0.7989055514335632,-3.326897144317627,-0.482859343290329,39.481995,-0.33896919999999997,53.73100280761719
291.204,367.0033874511719,-373.6130676269531,-49.57817077636719,0.738714873790741,-0.12559032440185547,-0.15281173586845398,-0.6443415880203247,0.8069684505462646,-3.408130407333374,-0.4720056653022766,39.4819953,-0.33897069999999996,53.720001220703125
291.236,367.029296875,-373.71600341796875,-49.57255172729492,0.7411990165710449,-0.12710818648338318,-0.1515631079673767,-0.6414796710014343,0.8144594430923462,-3.4902567863464355,-0.46560853719711304,39.481995399999995,-0.3389715,53.715003967285156
291.276,367.0618591308594,-373.8493347167969,-49.56852340698242,0.7443355917930603,-0.12830819189548492,-0.15011899173259735,-0.6379387378692627,0.8233413696289062,-3.5928359031677246,-0.46166330575942993,39.4819957,-0.33897309999999997,53.71000289916992
291.308,367.0880432128906,-373.95965576171875,-49.56742477416992,0.7468514442443848,-0.1284702569246292,-0.14874018728733063,-0.6352831721305847,0.8298118114471436,-3.6729907989501953,-0.4591118097305298,39.481995999999995,-0.33897469999999996,53.708003997802734
291.34,367.1143493652344,-374.0730285644531,-49.56804275512695,0.7494215965270996,-0.127757728099823,-0.1470501571893692,-0.6327887177467346,0.8369222283363342,-3.752018690109253,-0.45632898807525635,39.481996099999996,-0.3389753,53.708003997802734
291.372,367.14080810546875,-374.18939208984375,-49.570125579833984,0.7520375847816467,-0.12611906230449677,-0.1450319141149521,-0.6304753422737122,0.8434488773345947,-3.828556776046753,-0.4538692831993103,39.4819964,-0.338977,53.70900344848633
291.404,367.16741943359375,-374.3086242675781,-49.573524475097656,0.754642128944397,-0.12375188618898392,-0.1426604688167572,-0.6283698081970215,0.8501628637313843,-3.901362419128418,-0.45000502467155457,39.481996699999996,-0.33897869999999997,53.7130012512207
291.436,367.1942443847656,-374.4306335449219,-49.57810592651367,0.7572100162506104,-0.12075088918209076,-0.13998179137706757,-0.6264642477035522,0.856339693069458,-3.9708845615386963,-0.44672060012817383,39.4819969,-0.3389798,53.71600341796875
291.476,367.2279357910156,-374.586669921875,-49.585044860839844,0.7603325247764587,-0.11635245382785797,-0.13632746040821075,-0.6243166327476501,0.863871157169342,-4.052027702331543,-0.44143906235694885,39.481997199999995,-0.3389816,53.72200393676758
291.508,367.25506591796875,-374.7142028808594,-49.59162902832031,0.7627087235450745,-0.11244530975818634,-0.1331482082605362,-0.6228187084197998,0.8699094653129578,-4.111598014831543,-0.4361664652824402,39.4819975,-0.3389834,53.730003356933594
291.54,367.28240966796875,-374.8438415527344,-49.59885025024414,0.7649786472320557,-0.1083349958062172,-0.12993089854717255,-0.6214413046836853,0.8764382600784302,-4.167596817016602,-0.43061456084251404,39.4819976,-0.33898419999999996,53.73400115966797
291.572,367.3092041015625,-374.97222900390625,-49.586517333984375,0.7670934796333313,-0.10414742678403854,-0.12675771117210388,-0.6202043890953064,0.8824511766433716,-4.217892646789551,-0.4210401475429535,39.481997899999996,-0.338986,53.733001708984375
291.604,367.336181640625,-375.1027526855469,-49.57674789428711,0.7690271139144897,-0.10005433857440948,-0.12369422614574432,-0.6191009879112244,0.8883066177368164,-4.264091491699219,-0.41123491525650024,39.4819982,-0.3389879,53.71900177001953
291.636,367.3634033203125,-375.2352294921875,-49.56930923461914,0.7707958817481995,-0.09611557424068451,-0.12083908915519714,-0.6180887222290039,0.8952246904373169,-4.307756423950195,-0.40609219670295715,39.481998399999995,-0.3389891,53.7130012512207
291.676,367.39788818359375,-375.40338134765625,-49.563079833984375,0.7728050351142883,-0.09137651324272156,-0.11755797266960144,-0.6169303059577942,0.9053400754928589,-4.358503818511963,-0.40531572699546814,39.4819987,-0.338991,53.70500183105469
291.708,367.4257507324219,-375.5398254394531,-49.56026077270508,0.774223804473877,-0.08777700364589691,-0.1151028573513031,-0.616136372089386,0.9130486249923706,-4.39595365524292,-0.4081673324108124,39.481998999999995,-0.338993,53.70100402832031
291.74,367.45391845703125,-375.6777648925781,-49.55933380126953,0.775536835193634,-0.08427630364894867,-0.11271628737449646,-0.6154146790504456,0.9213204979896545,-4.430021286010742,-0.41120338439941406,39.4819992,-0.3389938,53.70000076293945
291.772,367.4824523925781,-375.81707763671875,-49.560020446777344,0.7767370343208313,-0.0808383896946907,-0.11036000400781631,-0.614788830280304,0.9295114278793335,-4.460831165313721,-0.41452810168266296,39.4819995,-0.33899579999999996,53.70000076293945
291.804,367.51123046875,-375.9576721191406,-49.562191009521484,0.777837872505188,-0.07742414623498917,-0.1080125942826271,-0.6142532825469971,0.9383053183555603,-4.488761901855469,-0.41690757870674133,39.4819998,-0.33899789999999996,53.702003479003906
291.836,367.540283203125,-376.09942626953125,-49.565677642822266,0.7788798213005066,-0.07397700101137161,-0.10566972941160202,-0.6137650609016418,0.9470280408859253,-4.514039516448975,-0.4185834527015686,39.482,-0.3389991,53.704002380371094
291.876,367.5771179199219,-376.278076171875,-49.57163619995117,0.7800551056861877,-0.06964913755655289,-0.1028100848197937,-0.6132645010948181,0.9582539796829224,-4.540265083312988,-0.41931331157684326,39.482000299999996,-0.3390012,53.70900344848633
