SimTime,X,Y,Z,qw,qx,qy,qz,Vx,Vy,Vz,Lat,Lon,Alt
283.38,271.9736022949219,-330.228515625,-49.535743713378906,0.9748148918151855,-0.014932211488485336,-0.09179355949163437,-0.20269885659217834,4.552280426025391,-1.998461365699768,-0.4059322774410248,39.481139999999996,-0.33846509999999996,53.676002502441406
283.412,272.1195983886719,-330.29248046875,-49.539180755615234,0.9748224020004272,-0.01487263385206461,-0.09176034480333328,-0.20268264412879944,4.5530242919921875,-1.9986885786056519,-0.4087010324001312,39.481141699999995,-0.338466,53.67900085449219
283.444,272.2655944824219,-330.35638427734375,-49.54368591308594,0.9748277068138123,-0.014818625524640083,-0.09170276671648026,-0.2026871293783188,4.553624153137207,-1.9988559484481812,-0.41092589497566223,39.4811433,-0.33846699999999996,53.685001373291016
283.484,272.44793701171875,-330.4361877441406,-49.550804138183594,0.9748297929763794,-0.014757417142391205,-0.09167276322841644,-0.20269504189491272,4.553854465484619,-1.998722791671753,-0.41174614429473877,39.481144,-0.3384674,53.68700408935547
283.516,272.59381103515625,-330.5000915527344,-49.557186126708984,0.9748300313949585,-0.01471723336726427,-0.09166647493839264,-0.2026997059583664,4.554156303405762,-1.9993541240692139,-0.4111121594905853,39.4811456,-0.3384683,53.695003509521484
283.548,272.74017333984375,-330.56414794921875,-49.550628662109375,0.9748400449752808,-0.014728887937963009,-0.0916074812412262,-0.20267745852470398,4.55409049987793,-1.99956214427948,-0.40679827332496643,39.481147299999996,-0.33846919999999997,53.69400405883789
283.58,272.8865966796875,-330.62823486328125,-49.541664123535156,0.9748415946960449,-0.014684771187603474,-0.09159287065267563,-0.20267972350120544,4.553676605224609,-1.9997010231018066,-0.40148189663887024,39.4811483,-0.3384698,53.68700408935547
283.612,273.032958984375,-330.69232177734375,-49.534873962402344,0.9748412370681763,-0.01464224886149168,-0.09161428362131119,-0.202674999833107,4.553431987762451,-2.0000553131103516,-0.39821022748947144,39.4811499,-0.33847069999999996,53.678001403808594
283.644,273.17919921875,-330.75640869140625,-49.53010177612305,0.9748468995094299,-0.014606782235205173,-0.09162846207618713,-0.2026437520980835,4.554338455200195,-1.9996672868728638,-0.39779964089393616,39.481151499999996,-0.3384716,53.67100143432617
283.684,273.3619079589844,-330.83642578125,-49.526771545410156,0.9748476147651672,-0.014523833990097046,-0.09168018400669098,-0.20262281596660614,4.554530143737793,-1.9996269941329956,-0.4004744589328766,39.4811522,-0.338472,53.67000198364258
283.716,273.5080261230469,-330.900390625,-49.526123046875,0.9748473167419434,-0.014489976689219475,-0.09173774719238281,-0.20260071754455566,4.554684638977051,-1.9998592138290405,-0.40467897057533264,39.4811538,-0.33847289999999997,53.6670036315918
283.748,273.654052734375,-330.96435546875,-49.52693176269531,0.9748445153236389,-0.01447336096316576,-0.09177840501070023,-0.20259684324264526,4.555777072906494,-2.0000853538513184,-0.408679723739624,39.4811555,-0.3384739,53.66800308227539
283.78,273.800048828125,-331.0283203125,-49.529232025146484,0.9748403429985046,-0.014453849755227566,-0.09183837473392487,-0.20259128510951996,4.556309223175049,-2.0000150203704834,-0.4131309688091278,39.4811565,-0.3384744,53.669002532958984
283.812,273.9459228515625,-331.09228515625,-49.53257751464844,0.9748334288597107,-0.014463904313743114,-0.09188368171453476,-0.20260308682918549,4.557120323181152,-2.0001325607299805,-0.41632503271102905,39.481158099999995,-0.3384754,53.673004150390625
283.844,274.091796875,-331.15625,-49.53722381591797,0.9748327732086182,-0.014446008950471878,-0.09192148596048355,-0.20259040594100952,4.55764102935791,-2.0003702640533447,-0.4181090295314789,39.4811598,-0.3384763,53.678001403808594
283.884,274.2741394042969,-331.2362060546875,-49.54412841796875,0.9748347997665405,-0.014430226758122444,-0.09191420674324036,-0.20258493721485138,4.5586771965026855,-2.000221014022827,-0.41943272948265076,39.4811604,-0.33847669999999996,53.68100357055664
283.916,274.4201354980469,-331.3001708984375,-49.550540924072266,0.9748360514640808,-0.01443686056882143,-0.09188565611839294,-0.20259128510951996,4.559054851531982,-1.9999738931655884,-0.4188670814037323,39.481162,-0.3384776,53.68800354003906
283.948,274.5667724609375,-331.3640441894531,-49.543514251708984,0.9748408794403076,-0.014434374868869781,-0.0918368473649025,-0.2025904804468155,4.559831142425537,-1.9998798370361328,-0.4137892425060272,39.481163699999996,-0.33847849999999996,53.68700408935547
283.98,274.7135314941406,-331.4278869628906,-49.5340461730957,0.9748390913009644,-0.014417764730751514,-0.09186737984418869,-0.20258641242980957,4.56007194519043,-1.9993324279785156,-0.40728041529655457,39.4811647,-0.3384791,53.68000411987305
284.012,274.8601989746094,-331.4917297363281,-49.52686309814453,0.9748480319976807,-0.014413539320230484,-0.09187028557062149,-0.20254234969615936,4.5602898597717285,-1.9988398551940918,-0.4040004014968872,39.4811663,-0.33848,53.67000198364258
284.044,275.00677490234375,-331.5555725097656,-49.521610260009766,0.9748522639274597,-0.014444058761000633,-0.09186263382434845,-0.2025236338376999,4.560709476470947,-1.9987637996673584,-0.4035617411136627,39.481168,-0.338481,53.663002014160156
284.084,275.18988037109375,-331.6353759765625,-49.51787567138672,0.9748509526252747,-0.014442620798945427,-0.09186975657939911,-0.2025267779827118,4.561237335205078,-1.998331904411316,-0.40728121995925903,39.4811686,-0.3384813,53.66100311279297
284.116,275.33624267578125,-331.69921875,-49.516719818115234,0.9748499393463135,-0.014483204111456871,-0.09186296910047531,-0.20253191888332367,4.561860084533691,-1.9985952377319336,-0.41197487711906433,39.481170299999995,-0.33848229999999996,53.65800094604492
284.148,275.48260498046875,-331.7630615234375,-49.517303466796875,0.9748475551605225,-0.014497079886496067,-0.09188280999660492,-0.2025333046913147,4.562507152557373,-1.9981478452682495,-0.4172578454017639,39.4811719,-0.3384832,53.65800094604492
284.18,275.62884521484375,-331.826904296875,-49.51935958862305,0.9748425483703613,-0.014525183476507664,-0.0918867215514183,-0.20255376398563385,4.563096046447754,-1.998879075050354,-0.42203202843666077,39.4811729,-0.3384837,53.65900421142578
284.212,275.77508544921875,-331.8907470703125,-49.5228157043457,0.9748443365097046,-0.014536396600306034,-0.09185139089822769,-0.20255990326404572,4.563034534454346,-1.9990463256835938,-0.42532628774642944,39.481174599999996,-0.33848469999999997,53.663002014160156
284.244,275.9212951660156,-331.95458984375,-49.52730941772461,0.9748464226722717,-0.014541328884661198,-0.09179970622062683,-0.20257315039634705,4.563716888427734,-1.9989171028137207,-0.4276430606842041,39.4811762,-0.3384856,53.66800308227539
284.284,276.10394287109375,-332.0343933105469,-49.53428649902344,0.9748486280441284,-0.014507045038044453,-0.09178092330694199,-0.20257367193698883,4.563220500946045,-1.998860478401184,-0.42824065685272217,39.4811769,-0.338486,53.67100143432617
284.316,276.25006103515625,-332.0982360839844,-49.54088592529297,0.9748491644859314,-0.01450381614267826,-0.09179401397705078,-0.2025650143623352,4.562461853027344,-1.9991599321365356,-0.42754414677619934,39.4811785,-0.3384869,53.67900085449219
284.348,276.3973083496094,-332.1617126464844,-49.534027099609375,0.9748460054397583,-0.014503982849419117,-0.09180796891450882,-0.20257456600666046,4.562991619110107,-1.9985871315002441,-0.4226875305175781,39.4811802,-0.3384878,53.678001403808594
284.38,276.5447998046875,-332.2250671386719,-49.52479553222656,0.9748335480690002,-0.01447053998708725,-0.09187536686658859,-0.20260588824748993,4.5632805824279785,-1.9982035160064697,-0.416433721780777,39.4811811,-0.33848839999999997,53.67000198364258
284.412,276.6921081542969,-332.2884826660156,-49.51755142211914,0.9748288989067078,-0.014435545541346073,-0.0919017642736435,-0.20261861383914948,4.563905715942383,-1.998085618019104,-0.4131167232990265,39.4811828,-0.3384893,53.660003662109375
284.444,276.83929443359375,-332.3519592285156,-49.5125617980957,0.9748263955116272,-0.014486790634691715,-0.09195388108491898,-0.20260368287563324,4.564513206481934,-1.9978052377700806,-0.4132053256034851,39.4811845,-0.33849019999999996,53.65400314331055
284.484,277.0231018066406,-332.4313049316406,-49.5088996887207,0.9748238921165466,-0.01454645860940218,-0.09196425974369049,-0.20260657370090485,4.565527439117432,-1.9982973337173462,-0.41688722372055054,39.4811851,-0.3384906,53.65200424194336
284.516,277.1700134277344,-332.4948425292969,-49.50800323486328,0.9748268127441406,-0.014595718123018742,-0.09193572402000427,-0.20260225236415863,4.56575345993042,-1.9985049962997437,-0.4209771752357483,39.481186799999996,-0.3384915,53.64900207519531
284.548,277.3169860839844,-332.5584411621094,-49.508758544921875,0.9748309850692749,-0.014654376544058323,-0.0918520987033844,-0.2026156336069107,4.566854000091553,-1.9988123178482056,-0.4251861870288849,39.4811884,-0.3384925,53.650001525878906
284.58,277.4639587402344,-332.6220397949219,-49.51096725463867,0.9748390316963196,-0.014709503389894962,-0.0917731374502182,-0.20260855555534363,4.567602634429932,-1.9987883567810059,-0.4292110502719879,39.4811894,-0.338493,53.6510009765625
284.612,277.6108703613281,-332.6856384277344,-49.51449966430664,0.9748465418815613,-0.014752931892871857,-0.09167448431253433,-0.20261366665363312,4.567911624908447,-1.9986587762832642,-0.432271808385849,39.4811911,-0.33849389999999996,53.65500259399414
284.644,277.7577209472656,-332.7492370605469,-49.519046783447266,0.9748511910438538,-0.014784708619117737,-0.09158527106046677,-0.2026299089193344,4.568706035614014,-1.9987596273422241,-0.43437910079956055,39.4811927,-0.3384949,53.660003662109375
284.684,277.94122314453125,-332.8287353515625,-49.52630615234375,0.9748637676239014,-0.014840963296592236,-0.09146935492753983,-0.2026173621416092,4.568688869476318,-1.9994316101074219,-0.43526986241340637,39.481193399999995,-0.3384952,53.663002014160156
284.716,278.08795166015625,-332.8924560546875,-49.532867431640625,0.9748747944831848,-0.01488747913390398,-0.09137596189975739,-0.20260284841060638,4.568709373474121,-1.9994982481002808,-0.4342721402645111,39.481195,-0.33849619999999997,53.67100143432617
284.748,278.23553466796875,-332.9557189941406,-49.52591323852539,0.9748803377151489,-0.014919980429112911,-0.09128725528717041,-0.2026141732931137,4.568353176116943,-1.9989851713180542,-0.42946016788482666,39.4811967,-0.3384971,53.67000198364258
284.78,278.3832702636719,-333.0188903808594,-49.51641845703125,0.9748824834823608,-0.014901279471814632,-0.09119569510221481,-0.20264606177806854,4.567970275878906,-1.9990662336349487,-0.4237036406993866,39.481197699999996,-0.3384976,53.66200256347656
284.812,278.5307922363281,-333.0821228027344,-49.509212493896484,0.9748831391334534,-0.014843751676380634,-0.09116961061954498,-0.2026587724685669,4.567770004272461,-1.9984337091445923,-0.4202801585197449,39.4811993,-0.3384986,53.65200424194336
284.844,278.6781921386719,-333.14544677734375,-49.50424575805664,0.9748845100402832,-0.01487266831099987,-0.09117162227630615,-0.20264911651611328,4.568140983581543,-1.9986717700958252,-0.4203703701496124,39.481201,-0.3384995,53.64500427246094
284.884,278.86224365234375,-333.2246398925781,-49.500701904296875,0.9748767614364624,-0.014923607930541039,-0.09117825329303741,-0.2026802897453308,4.5686516761779785,-1.9991843700408936,-0.4241771399974823,39.4812017,-0.33849989999999996,53.64400100708008
284.916,279.00933837890625,-333.2880859375,-49.50001907348633,0.9748755097389221,-0.014965909533202648,-0.0911882072687149,-0.20267872512340546,4.5698065757751465,-1.9988372325897217,-0.42857077717781067,39.4812033,-0.3385008,53.6410026550293
284.948,279.15631103515625,-333.3515625,-49.50093078613281,0.9748750925064087,-0.015019871294498444,-0.09116381406784058,-0.20268715918064117,4.570542335510254,-1.99911367893219,-0.43332988023757935,39.481204999999996,-0.33850169999999996,53.64200210571289
284.98,279.3031921386719,-333.4150390625,-49.503143310546875,0.9748747944831848,-0.015096147544682026,-0.09112349152565002,-0.202701598405838,4.571125030517578,-1.9995789527893066,-0.43738681077957153,39.481206,-0.3385023,53.643001556396484
285.012,279.45001220703125,-333.4786071777344,-49.50675582885742,0.9748815298080444,-0.01516713760793209,-0.09102482348680496,-0.20270811021327972,4.571033477783203,-2.000128746032715,-0.4403347074985504,39.4812076,-0.3385032,53.647003173828125
285.044,279.59674072265625,-333.5422058105469,-49.51142883300781,0.974885106086731,-0.0152363870292902,-0.09095367044210434,-0.20271746814250946,4.57085657119751,-2.0003037452697754,-0.4420414865016937,39.481209299999996,-0.3385041,53.65300369262695
285.084,279.7800598144531,-333.6217041015625,-49.51871871948242,0.9748945832252502,-0.01532625313848257,-0.09079419076442719,-0.2027367800474167,4.570639610290527,-2.0007967948913574,-0.4433290958404541,39.481209899999996,-0.3385045,53.65500259399414
285.116,279.9266662597656,-333.685302734375,-49.525352478027344,0.9749022722244263,-0.015335003845393658,-0.09070882201194763,-0.20273736119270325,4.5702433586120605,-2.000765800476074,-0.44230133295059204,39.4812116,-0.3385054,53.663002014160156
285.148,280.0740966796875,-333.74847412109375,-49.51822280883789,0.9749072194099426,-0.015317247249186039,-0.0906534343957901,-0.2027396559715271,4.569509983062744,-2.00097918510437,-0.4368942379951477,39.4812132,-0.3385063,53.66200256347656
285.18,280.2216491699219,-333.81158447265625,-49.508506774902344,0.974915623664856,-0.015305559150874615,-0.0906311646103859,-0.20270991325378418,4.568917751312256,-2.000709056854248,-0.43086227774620056,39.4812142,-0.3385069,53.65400314331055
285.212,280.3691101074219,-333.8747863769531,-49.50116729736328,0.9749094843864441,-0.015309439972043037,-0.09066630899906158,-0.20272371172904968,4.568710803985596,-2.00026273727417,-0.42690974473953247,39.481215899999995,-0.33850779999999997,53.64400100708008
285.244,280.5164489746094,-333.9380187988281,-49.49604797363281,0.9748967885971069,-0.01529477909207344,-0.09073561429977417,-0.20275427401065826,4.568689346313477,-2.0008580684661865,-0.42684406042099,39.4812175,-0.3385087,53.637001037597656
285.284,280.700439453125,-334.0171813964844,-49.492462158203125,0.9748902916908264,-0.0153476158156991,-0.09079471975564957,-0.20275534689426422,4.569645881652832,-2.0011918544769287,-0.43047651648521423,39.4812182,-0.3385091,53.63500213623047
285.316,280.8475341796875,-334.08056640625,-49.49175262451172,0.9748830199241638,-0.015402988530695438,-0.09082701057195663,-0.2027720808982849,4.570252418518066,-2.001521110534668,-0.435438334941864,39.4812198,-0.33851,53.63300323486328
285.348,280.9945068359375,-334.14404296875,-49.49259567260742,0.974883496761322,-0.015431085601449013,-0.09084735810756683,-0.20275841653347015,4.570718288421631,-2.0017693042755127,-0.44031035900115967,39.4812215,-0.3385109,53.63300323486328
285.38,281.14141845703125,-334.20751953125,-49.495147705078125,0.974886417388916,-0.015519642271101475,-0.09076597541570663,-0.20277367532253265,4.571067810058594,-2.0015828609466553,-0.44464778900146484,39.4812225,-0.33851149999999997,53.63500213623047
285.412,281.28826904296875,-334.2711181640625,-49.49882888793945,0.9748873710632324,-0.015572951175272465,-0.09067466855049133,-0.20280581712722778,4.570733547210693,-2.00186824798584,-0.4474390745162964,39.4812241,-0.3385124,53.63900375366211
285.444,281.43499755859375,-334.334716796875,-49.50377655029297,0.9748903512954712,-0.01562514714896679,-0.09058535099029541,-0.20282743871212006,4.570671081542969,-2.002396821975708,-0.4493984878063202,39.4812258,-0.33851329999999996,53.64500427246094
285.484,281.61834716796875,-334.4144287109375,-49.511314392089844,0.9748992323875427,-0.01568257063627243,-0.09046635031700134,-0.2028338611125946,4.570030212402344,-2.003109931945801,-0.45066529512405396,39.4812265,-0.3385137,53.64800262451172
285.516,281.76495361328125,-334.4783935546875,-49.518131256103516,0.9749094843864441,-0.01568760722875595,-0.09040666371583939,-0.20281054079532623,4.568915843963623,-2.003431797027588,-0.4498465955257416,39.481228099999996,-0.3385146,53.656002044677734
285.548,281.91168212890625,-334.54095458984375,-49.510833740234375,0.9749133586883545,-0.015676798298954964,-0.09036337584257126,-0.20281194150447845,4.568126678466797,-2.0030224323272705,-0.44440537691116333,39.4812297,-0.33851559999999997,53.65500259399414
285.58,282.05841064453125,-334.6032409667969,-49.500728607177734,0.9749112725257874,-0.01566236838698387,-0.09034749865531921,-0.20283038914203644,4.567216873168945,-2.0029854774475098,-0.43763577938079834,39.4812307,-0.3385161,53.647003173828125
285.612,282.2050476074219,-334.66571044921875,-49.49311447143555,0.9749042391777039,-0.015655945986509323,-0.09036248177289963,-0.20285779237747192,4.5662760734558105,-2.002465009689331,-0.43357354402542114,39.481232399999996,-0.338517,53.63600158691406
285.644,282.3514709472656,-334.7281188964844,-49.48773193359375,0.9748923182487488,-0.015685034915804863,-0.09047258645296097,-0.20286379754543304,4.565783977508545,-2.0026051998138428,-0.43386128544807434,39.481234,-0.3385179,53.62900161743164
285.684,282.5343322753906,-334.8065490722656,-49.48384475708008,0.9748737812042236,-0.01574980467557907,-0.0906117632985115,-0.20288540422916412,4.56549072265625,-2.002992630004883,-0.4380849301815033,39.4812347,-0.3385183,53.62700271606445
285.716,282.6805725097656,-334.86944580078125,-49.4830207824707,0.9748575687408447,-0.015816155821084976,-0.09072098881006241,-0.2029094249010086,4.565298080444336,-2.00301194190979,-0.44296082854270935,39.4812363,-0.33851919999999996,53.62400436401367
285.748,282.8267822265625,-334.93243408203125,-49.483741760253906,0.974850594997406,-0.015854189172387123,-0.09083226323127747,-0.2028907984495163,4.565694332122803,-2.003282308578491,-0.44783318042755127,39.481238,-0.3385201,53.625003814697266
285.78,282.972900390625,-334.99554443359375,-49.48611831665039,0.9748415350914001,-0.015917588025331497,-0.09091684967279434,-0.20289133489131927,4.565517902374268,-2.0030815601348877,-0.45226284861564636,39.481238999999995,-0.3385207,53.62600326538086
285.812,283.1190185546875,-335.0587463378906,-49.48979949951172,0.9748272895812988,-0.01602700911462307,-0.09097743779420853,-0.20292410254478455,4.565036296844482,-2.004028081893921,-0.45551589131355286,39.4812406,-0.3385216,53.630001068115234
285.844,283.26513671875,-335.1220397949219,-49.49481201171875,0.9748196005821228,-0.016123073175549507,-0.09103849530220032,-0.20292574167251587,4.564609527587891,-2.0044004917144775,-0.45780694484710693,39.4812422,-0.3385225,53.63600158691406
285.884,283.4477844238281,-335.20123291015625,-49.50251770019531,0.9748083353042603,-0.01622295379638672,-0.09112152457237244,-0.2029346227645874,4.564477443695068,-2.0054306983947754,-0.45933493971824646,39.4812429,-0.33852289999999996,53.63900375366211
285.916,283.5939025878906,-335.26470947265625,-49.50959777832031,0.974807858467102,-0.016237765550613403,-0.09118103235960007,-0.2029089331626892,4.564766883850098,-2.0060534477233887,-0.459200918674469,39.481244499999995,-0.3385238,53.647003173828125
285.948,283.74127197265625,-335.3270568847656,-49.502716064453125,0.97480309009552,-0.016258329153060913,-0.09123507887125015,-0.2029060274362564,4.564786434173584,-2.006242513656616,-0.4540237784385681,39.4812462,-0.3385247,53.647003173828125
285.98,283.888916015625,-335.3891906738281,-49.49320602416992,0.9748011827468872,-0.016265202313661575,-0.0912352129817009,-0.20291417837142944,4.565022945404053,-2.0059049129486084,-0.44721072912216187,39.4812472,-0.3385253,53.63900375366211
286.012,284.0364074707031,-335.4515075683594,-49.486167907714844,0.9747998118400574,-0.01629459299147129,-0.09123462438583374,-0.20291873812675476,4.56461238861084,-2.0058441162109375,-0.4439114034175873,39.4812489,-0.3385262,53.62900161743164
286.044,284.18377685546875,-335.51397705078125,-49.48128128051758,0.9748021960258484,-0.01632777974009514,-0.09125157445669174,-0.20289753377437592,4.564863204956055,-2.0061287879943848,-0.443713903427124,39.4812505,-0.33852709999999997,53.62200164794922
286.084,284.3677673339844,-335.5923156738281,-49.47820281982422,0.9747973084449768,-0.01641799882054329,-0.091305673122406,-0.20288902521133423,4.565505504608154,-2.006584405899048,-0.4472242295742035,39.481251199999996,-0.3385274,53.621002197265625
286.116,284.51483154296875,-335.6551208496094,-49.47776794433594,0.9747934341430664,-0.01653102971613407,-0.09127108007669449,-0.20291413366794586,4.565181255340576,-2.006826877593994,-0.4511600136756897,39.4812528,-0.3385284,53.61900329589844
286.148,284.66180419921875,-335.71807861328125,-49.479087829589844,0.9747957587242126,-0.01663937233388424,-0.09123575687408447,-0.20290982723236084,4.5659966468811035,-2.0071017742156982,-0.45547693967819214,39.4812545,-0.3385293,53.62000274658203
286.18,284.808837890625,-335.7811279296875,-49.482017517089844,0.9747886061668396,-0.016761887818574905,-0.09121446311473846,-0.20294363796710968,4.566583633422852,-2.0078723430633545,-0.4592580497264862,39.481255499999996,-0.3385298,53.621002197265625
286.212,284.9558410644531,-335.8442687988281,-49.486167907714844,0.9747846722602844,-0.01689363643527031,-0.09115304052829742,-0.2029796987771988,4.566860198974609,-2.0083179473876953,-0.46151235699653625,39.4812571,-0.33853069999999996,53.62600326538086
286.244,285.1028137207031,-335.90753173828125,-49.49159622192383,0.9747847318649292,-0.016982145607471466,-0.09108410030603409,-0.2030029296875,4.566666126251221,-2.008845329284668,-0.4627366065979004,39.4812588,-0.3385317,53.63300323486328
286.284,285.286376953125,-335.9867248535156,-49.49957275390625,0.9747830629348755,-0.017082681879401207,-0.0910227820277214,-0.2030298113822937,4.566540241241455,-2.0100839138031006,-0.4633384048938751,39.4812594,-0.338532,53.63600158691406
286.316,285.4330139160156,-336.0502014160156,-49.50707244873047,0.9747775793075562,-0.017151914536952972,-0.09099806100130081,-0.20306114852428436,4.565778732299805,-2.0097975730895996,-0.4619765281677246,39.4812611,-0.338533,53.64400100708008
286.348,285.5798645019531,-336.1136779785156,-49.499977111816406,0.9747771620750427,-0.017168596386909485,-0.09093916416168213,-0.20308823883533478,4.56507682800293,-2.010479688644409,-0.4564407765865326,39.481262699999995,-0.3385339,53.64400100708008
286.38,285.7267150878906,-336.1773681640625,-49.49034118652344,0.9747801423072815,-0.01720527559518814,-0.09088721126317978,-0.20309454202651978,4.564636707305908,-2.0107457637786865,-0.449573278427124,39.4812637,-0.33853439999999996,53.63600158691406
286.412,285.8734436035156,-336.2411193847656,-49.483001708984375,0.9747775197029114,-0.01718735136091709,-0.09088398516178131,-0.20310966670513153,4.564500331878662,-2.0113351345062256,-0.4454370141029358,39.4812654,-0.3385354,53.62600326538086
286.444,286.0200500488281,-336.3049621582031,-49.47798538208008,0.9747747182846069,-0.017178338021039963,-0.09090554714202881,-0.20311440527439117,4.563962936401367,-2.0120248794555664,-0.44554397463798523,39.481266999999995,-0.3385363,53.61900329589844
286.484,286.2032470703125,-336.3848571777344,-49.47462844848633,0.9747670888900757,-0.017183590680360794,-0.09097717702388763,-0.20311836898326874,4.564039707183838,-2.0139126777648926,-0.4495903551578522,39.4812687,-0.3385372,53.61600112915039
286.516,286.3497314453125,-336.4488220214844,-49.473976135253906,0.9747611284255981,-0.0171771552413702,-0.09100770950317383,-0.2031341940164566,4.563504695892334,-2.014859914779663,-0.4540567994117737,39.4812693,-0.3385376,53.6150016784668
286.548,286.4962158203125,-336.5128173828125,-49.47516632080078,0.9747626781463623,-0.017090395092964172,-0.09100081771612167,-0.2031366527080536,4.563390254974365,-2.015683889389038,-0.4590289890766144,39.481271,-0.33853849999999996,53.61600112915039
286.58,286.642578125,-336.576904296875,-49.47783660888672,0.9747630953788757,-0.01699177734553814,-0.09102587401866913,-0.20313167572021484,4.563570022583008,-2.016219139099121,-0.4631856381893158,39.481272,-0.3385391,53.61700439453125
286.612,286.7889404296875,-336.6409912109375,-49.481990814208984,0.9747605919837952,-0.016910817474126816,-0.09107469767332077,-0.20312850177288055,4.563168525695801,-2.0171923637390137,-0.46586036682128906,39.4812736,-0.33854,53.62200164794922
286.644,286.9351806640625,-336.7051696777344,-49.48725891113281,0.9747605919837952,-0.01682238094508648,-0.09109684824943542,-0.20312601327896118,4.56326150894165,-2.0179443359375,-0.46801793575286865,39.4812753,-0.338541,53.62800216674805
286.684,287.11798095703125,-336.78570556640625,-49.49550247192383,0.9747657179832458,-0.016688138246536255,-0.09112062305212021,-0.20310203731060028,4.562750816345215,-2.0183048248291016,-0.46797871589660645,39.4812769,-0.3385419,53.637001037597656
286.716,287.26422119140625,-336.85015869140625,-49.50303268432617,0.9747704863548279,-0.016603665426373482,-0.09112142026424408,-0.20308606326580048,4.562037467956543,-2.0189027786254883,-0.4670369327068329,39.4812776,-0.33854229999999996,53.6400032043457
286.748,287.4112243652344,-336.9150695800781,-49.49635696411133,0.9747717976570129,-0.01653510332107544,-0.09114386141300201,-0.2030750960111618,4.562005519866943,-2.0198183059692383,-0.4615202844142914,39.481279199999996,-0.3385432,53.6400032043457
286.78,287.558349609375,-336.9801330566406,-49.487083435058594,0.974773645401001,-0.016480980440974236,-0.09115346521139145,-0.20306630432605743,4.561756610870361,-2.0207607746124268,-0.45518967509269714,39.4812802,-0.3385438,53.63300323486328
286.812,287.7053527832031,-337.04510498046875,-49.480079650878906,0.974772572517395,-0.016377873718738556,-0.09117954224348068,-0.2030680924654007,4.561365604400635,-2.0211169719696045,-0.45086556673049927,39.4812818,-0.3385447,53.62300109863281
286.844,287.8522644042969,-337.11004638671875,-49.475425720214844,0.9747722148895264,-0.016237040981650352,-0.09121803194284439,-0.20306353271007538,4.56134557723999,-2.0214712619781494,-0.4498377740383148,39.481283499999996,-0.3385457,53.61700439453125
286.884,288.0357360839844,-337.19122314453125,-49.47232437133789,0.9747757315635681,-0.016065021976828575,-0.09124738723039627,-0.20304706692695618,4.561297416687012,-2.0217769145965576,-0.45239564776420593,39.4812842,-0.33854609999999996,53.6150016784668
286.916,288.1824035644531,-337.25616455078125,-49.47196578979492,0.9747788310050964,-0.01596774347126484,-0.0912381038069725,-0.2030443251132965,4.561943531036377,-2.022376298904419,-0.4570174813270569,39.481285799999995,-0.338547,53.61300277709961
286.948,288.3290100097656,-337.3210144042969,-49.47333526611328,0.9747924208641052,-0.015882322564721107,-0.09120846539735794,-0.2029992640018463,4.562340259552002,-2.0221686363220215,-0.4614425003528595,39.4812875,-0.33854789999999996,53.6140022277832
286.98,288.47552490234375,-337.3858337402344,-49.47612380981445,0.9748075604438782,-0.015790840610861778,-0.09114710986614227,-0.20296116173267365,4.562896251678467,-2.023028612136841,-0.465329110622406,39.4812884,-0.3385485,53.61600112915039
287.012,288.62200927734375,-337.4506530761719,-49.48040008544922,0.9748223423957825,-0.015708643943071365,-0.09105944633483887,-0.20293553173542023,4.5625104904174805,-2.0227489471435547,-0.4679989814758301,39.481290099999995,-0.3385495,53.62000274658203
287.044,288.76837158203125,-337.5154724121094,-49.48566818237305,0.9748327136039734,-0.015620991587638855,-0.09096471965312958,-0.2029350847005844,4.562234401702881,-2.02238130569458,-0.4695155918598175,39.4812917,-0.3385504,53.62700271606445
287.084,288.9513244628906,-337.59649658203125,-49.49385452270508,0.9748386740684509,-0.015504138544201851,-0.09090986847877502,-0.2029399275779724,4.5612640380859375,-2.0217363834381104,-0.46997684240341187,39.4812924,-0.3385508,53.630001068115234
287.116,289.0976257324219,-337.66131591796875,-49.50144577026367,0.9748472571372986,-0.015451411716639996,-0.09086722880601883,-0.20292197167873383,4.560488224029541,-2.021268367767334,-0.46875500679016113,39.481294,-0.3385517,53.63900375366211
287.148,289.24395751953125,-337.7270812988281,-49.494449615478516,0.9748542308807373,-0.01536540500819683,-0.09085744619369507,-0.20289963483810425,4.560251712799072,-2.0212557315826416,-0.4633931517601013,39.4812957,-0.3385527,53.638004302978516
287.18,289.39019775390625,-337.7930603027344,-49.484867095947266,0.9748517870903015,-0.015309649519622326,-0.090913325548172,-0.20289038121700287,4.5588579177856445,-2.021420955657959,-0.4564894735813141,39.4812967,-0.3385533,53.630001068115234
287.212,289.53631591796875,-337.8589172363281,-49.47760772705078,0.9748525023460388,-0.015263364650309086,-0.0909699946641922,-0.20286448299884796,4.5585832595825195,-2.021826982498169,-0.45217958092689514,39.4812983,-0.33855419999999997,53.62000274658203
287.244,289.6825256347656,-337.9246826171875,-49.47267532348633,0.9748532772064209,-0.015172622166574001,-0.09106205403804779,-0.20282654464244843,4.55879545211792,-2.021914482116699,-0.4517248272895813,39.4813,-0.3385552,53.6140022277832
287.284,289.86517333984375,-338.0067443847656,-49.46940994262695,0.9748470783233643,-0.01501940656453371,-0.09120968729257584,-0.20280137658119202,4.55874490737915,-2.0219273567199707,-0.4549045264720917,39.4813006,-0.3385556,53.612003326416016
