SimTime,X,Y,Z,qw,qx,qy,qz,Vx,Vy,Vz,Lat,Lon,Alt
260.56,195.96714782714844,-297.19390869140625,-49.85468292236328,0.9747312664985657,-0.015611359849572182,-0.09269315749406815,-0.20264065265655518,4.584609031677246,-1.9519679546356201,-0.0215928852558136,39.4804562,-0.33808,53.93000411987305
260.592,196.11363220214844,-297.2593078613281,-49.85446548461914,0.9747328758239746,-0.015585530549287796,-0.09266409277915955,-0.20264826714992523,4.5844621658325195,-1.952983021736145,-0.02146643027663231,39.480457799999996,-0.33808089999999996,53.92900085449219
260.624,196.26011657714844,-297.3243713378906,-49.85434341430664,0.9747327566146851,-0.015525661408901215,-0.09264928847551346,-0.2026604413986206,4.584585666656494,-1.9536267518997192,-0.021337809041142464,39.480459499999995,-0.3380819,53.92900085449219
260.656,196.40660095214844,-297.3891296386719,-49.85426330566406,0.974738597869873,-0.015421511605381966,-0.09262552112340927,-0.2026510089635849,4.5844926834106445,-1.953986406326294,-0.0216510109603405,39.4804611,-0.33808279999999996,53.92900085449219
260.688,196.55308532714844,-297.4536437988281,-49.8542594909668,0.974747359752655,-0.015308397822082043,-0.09256657212972641,-0.20264431834220886,4.584519863128662,-1.9541033506393433,-0.022393429651856422,39.4804621,-0.3380834,53.92900085449219
260.72,196.69956970214844,-297.5179138183594,-49.854373931884766,0.9747589230537415,-0.015192832797765732,-0.09254801273345947,-0.2026057094335556,4.583898544311523,-1.9539426565170288,-0.023373782634735107,39.480463799999995,-0.3380843,53.92900085449219
260.76,196.88267517089844,-297.5979919433594,-49.85466766357422,0.9747660160064697,-0.015052461065351963,-0.09255531430244446,-0.20257924497127533,4.584500312805176,-1.9530810117721558,-0.02357053942978382,39.480464399999995,-0.33808469999999996,53.92900085449219
260.792,197.02915954589844,-297.661865234375,-49.8548698425293,0.9747681617736816,-0.014948229305446148,-0.09253665059804916,-0.20258478820323944,4.584073543548584,-1.952785611152649,-0.023103971034288406,39.4804661,-0.3380856,53.92900085449219
260.824,197.17564392089844,-297.7255859375,-49.855125427246094,0.9747633934020996,-0.014869430102407932,-0.09261958301067352,-0.20257587730884552,4.584407329559326,-1.9525141716003418,-0.022790061309933662,39.4804677,-0.33808659999999996,53.93000411987305
260.856,197.32212829589844,-297.7891540527344,-49.85538101196289,0.9747610688209534,-0.014820821583271027,-0.09268923848867416,-0.20255883038043976,4.584592342376709,-1.952256441116333,-0.022869808599352837,39.480468699999996,-0.3380871,53.93000411987305
260.888,197.46861267089844,-297.85260009765625,-49.85569763183594,0.9747675061225891,-0.014856734313070774,-0.0927286446094513,-0.2025066316127777,4.584015369415283,-1.9516165256500244,-0.022985802963376045,39.4804703,-0.338088,53.93000411987305
260.92,197.61509704589844,-297.9159240722656,-49.856040954589844,0.9747632145881653,-0.014852810651063919,-0.09275463968515396,-0.2025163322687149,4.584155559539795,-1.9500534534454346,-0.022466102614998817,39.480472,-0.338089,53.93100357055664
260.96,197.7980499267578,-297.9966125488281,-49.855594635009766,0.974760890007019,-0.014888058416545391,-0.09282119572162628,-0.20249409973621368,4.583347797393799,-1.9497500658035278,-0.0216970331966877,39.4804727,-0.3380893,53.93000411987305
260.992,197.9442901611328,-298.0608825683594,-49.855377197265625,0.9747542142868042,-0.01500396803021431,-0.09287992864847183,-0.2024904042482376,4.583002090454102,-1.949934482574463,-0.021853800863027573,39.4804743,-0.3380903,53.93000411987305
261.024,198.09054565429688,-298.1248779296875,-49.855281829833984,0.9747428894042969,-0.015064479783177376,-0.09299196302890778,-0.2024892270565033,4.583374977111816,-1.9491686820983887,-0.021988999098539352,39.480475899999995,-0.3380912,53.93000411987305
261.056,198.23681640625,-298.18853759765625,-49.855289459228516,0.9747297763824463,-0.015114742331206799,-0.09310092031955719,-0.20249858498573303,4.583043098449707,-1.9492141008377075,-0.021912487223744392,39.4804769,-0.3380918,53.93000411987305
261.088,198.383056640625,-298.2519836425781,-49.85537338256836,0.9747224450111389,-0.015136467292904854,-0.0931808277964592,-0.20249561965465546,4.582873821258545,-1.9487181901931763,-0.02159208059310913,39.4804786,-0.33809269999999997,53.93000411987305
261.12,198.529296875,-298.3153076171875,-49.855525970458984,0.9747174978256226,-0.015151286497712135,-0.09325321018695831,-0.2024851143360138,4.582475662231445,-1.948323369026184,-0.02150709182024002,39.480480199999995,-0.3380936,53.93000411987305
261.16,198.712158203125,-298.3942565917969,-49.855831146240234,0.974702775478363,-0.01519293338060379,-0.09336938709020615,-0.20249885320663452,4.582604885101318,-1.948441505432129,-0.02202533930540085,39.480480899999996,-0.338094,53.93000411987305
261.192,198.85845947265625,-298.457275390625,-49.85620880126953,0.9746942520141602,-0.015203464776277542,-0.09346380084753036,-0.20249570906162262,4.583023548126221,-1.9480838775634766,-0.02260993793606758,39.4804825,-0.3380949,53.93100357055664
261.224,199.00477600097656,-298.52020263671875,-49.8566780090332,0.9746817946434021,-0.01521940529346466,-0.09355877339839935,-0.2025109976530075,4.583493232727051,-1.9476759433746338,-0.022288501262664795,39.4804842,-0.3380958,53.93100357055664
261.256,199.1511993408203,-298.58306884765625,-49.857112884521484,0.9746788144111633,-0.015201244503259659,-0.09361202269792557,-0.20250187814235687,4.5840678215026855,-1.9475560188293457,-0.021336575970053673,39.480485099999996,-0.33809639999999996,53.932003021240234
261.288,199.2976837158203,-298.6458435058594,-49.85757827758789,0.9746807813644409,-0.015202820301055908,-0.09359055757522583,-0.20250216126441956,4.583949565887451,-1.9471813440322876,-0.020974092185497284,39.4804868,-0.3380973,53.932003021240234
261.32,199.4441680908203,-298.7085876464844,-49.85810470581055,0.9746837019920349,-0.015233155339956284,-0.09357219189405441,-0.2024945765733719,4.584407329559326,-1.9462590217590332,-0.02085483819246292,39.4804884,-0.33809819999999996,53.93300247192383
261.36,199.6264190673828,-298.788818359375,-49.85807418823242,0.9746807217597961,-0.01534347329288721,-0.0936092957854271,-0.20248287916183472,4.584587097167969,-1.9465585947036743,-0.020397143438458443,39.4804891,-0.33809859999999997,53.93300247192383
261.392,199.77212524414062,-298.8531494140625,-49.85799026489258,0.9746761322021484,-0.015433304011821747,-0.09365016222000122,-0.2024795562028885,4.584576606750488,-1.9466639757156372,-0.02071297913789749,39.4804907,-0.3380995,53.93300247192383
261.424,199.91790771484375,-298.9172668457031,-49.85801315307617,0.9746729135513306,-0.015566574409604073,-0.09369941800832748,-0.20246240496635437,4.585136890411377,-1.9469314813613892,-0.020054921507835388,39.480492399999996,-0.33810039999999997,53.93300247192383
261.456,200.06375122070312,-298.9811706542969,-49.85810470581055,0.9746670722961426,-0.01563132368028164,-0.09378142654895782,-0.20244720578193665,4.5852813720703125,-1.9470256567001343,-0.019206319004297256,39.4804934,-0.338101,53.93300247192383
261.488,200.20965576171875,-299.044921875,-49.85824966430664,0.9746584296226501,-0.015660854056477547,-0.09383432567119598,-0.20246189832687378,4.5852370262146,-1.9470055103302002,-0.019463742151856422,39.480495,-0.3381019,53.93300247192383
261.52,200.35560607910156,-299.1084899902344,-49.858482360839844,0.9746482372283936,-0.015658821910619736,-0.09391512721776962,-0.202473446726799,4.585106372833252,-1.9472215175628662,-0.019766010344028473,39.480496599999995,-0.3381029,53.93300247192383
261.56,200.5381317138672,-299.187744140625,-49.858856201171875,0.9746406078338623,-0.015605522319674492,-0.09404049068689346,-0.2024562805891037,4.585597038269043,-1.9468574523925781,-0.019776253029704094,39.480497299999996,-0.3381032,53.93300247192383
261.592,200.6842041015625,-299.2510070800781,-49.85920333862305,0.9746391177177429,-0.01554538682103157,-0.09410639852285385,-0.20243781805038452,4.586259365081787,-1.9460642337799072,-0.019295301288366318,39.4804989,-0.33810409999999996,53.93400192260742
261.624,200.830322265625,-299.31414794921875,-49.859596252441406,0.9746371507644653,-0.01552671380341053,-0.09414726495742798,-0.2024296522140503,4.586815357208252,-1.9461427927017212,-0.019086098298430443,39.4805006,-0.3381051,53.93400192260742
261.656,200.97650146484375,-299.377197265625,-49.86014938354492,0.9746297597885132,-0.015532830730080605,-0.09421751648187637,-0.2024318426847458,4.587057113647461,-1.9459789991378784,-0.018715832382440567,39.4805016,-0.3381056,53.935001373291016
261.688,201.12286376953125,-299.4401550292969,-49.860721588134766,0.9746246933937073,-0.015551305375993252,-0.09429304301738739,-0.20242014527320862,4.587253093719482,-1.9462344646453857,-0.01863374002277851,39.4805032,-0.3381065,53.935001373291016
261.72,201.26925659179688,-299.5030212402344,-49.86128616333008,0.9746165871620178,-0.015628110617399216,-0.09432973712682724,-0.20243559777736664,4.588435649871826,-1.9463071823120117,-0.018762508407235146,39.4805049,-0.3381075,53.93600082397461
261.76,201.45228576660156,-299.5841979980469,-49.860660552978516,0.9746096134185791,-0.01568574085831642,-0.09437698870897293,-0.20244278013706207,4.5888261795043945,-1.9473183155059814,-0.017820771783590317,39.4805055,-0.33810779999999996,53.93600082397461
261.792,201.59872436523438,-299.6488342285156,-49.86030960083008,0.9746086597442627,-0.015711583197116852,-0.09438689053058624,-0.20244097709655762,4.589601516723633,-1.9479566812515259,-0.017605427652597427,39.4805072,-0.3381088,53.935001373291016
261.824,201.74520874023438,-299.7132263183594,-49.859989166259766,0.9745976328849792,-0.0157356858253479,-0.09442809969186783,-0.2024727165699005,4.590304374694824,-1.9484646320343018,-0.017277134582400322,39.480508799999996,-0.33810969999999996,53.935001373291016
261.856,201.89169311523438,-299.7773742675781,-49.8597526550293,0.9745900630950928,-0.015717701986432076,-0.0944804698228836,-0.20248593389987946,4.590716361999512,-1.9489353895187378,-0.01685577630996704,39.4805098,-0.3381103,53.93400192260742
261.888,202.0382843017578,-299.84130859375,-49.859642028808594,0.9745902419090271,-0.01569378189742565,-0.09444425255060196,-0.20250406861305237,4.592307090759277,-1.9493591785430908,-0.016875335946679115,39.4805114,-0.3381112,53.93400192260742
261.92,202.18495178222656,-299.90533447265625,-49.859619140625,0.9745936393737793,-0.015612004324793816,-0.09440462291240692,-0.20251251757144928,4.592915058135986,-1.9499776363372803,-0.016911553218960762,39.480513099999996,-0.33811209999999997,53.93400192260742
261.96,202.36830139160156,-299.985107421875,-49.859649658203125,0.9746028184890747,-0.015513771213591099,-0.0943029522895813,-0.20252306759357452,4.59378719329834,-1.9500476121902466,-0.016536470502614975,39.4805138,-0.3381125,53.93400192260742
261.992,202.51504516601562,-300.04876708984375,-49.859718322753906,0.9746129512786865,-0.015390848740935326,-0.09423213452100754,-0.20251679420471191,4.594857215881348,-1.9500861167907715,-0.0169287770986557,39.4805154,-0.3381134,53.93400192260742
262.024,202.66189575195312,-300.1122741699219,-49.859832763671875,0.9746265411376953,-0.015310289338231087,-0.09412181377410889,-0.2025090456008911,4.595848560333252,-1.9498037099838257,-0.01725754141807556,39.480517,-0.3381144,53.93400192260742
262.056,202.80874633789062,-300.1756591796875,-49.86000061035156,0.9746376276016235,-0.015247855335474014,-0.09403867274522781,-0.20249874889850616,4.596216201782227,-1.9495606422424316,-0.016852235421538353,39.480518,-0.3381149,53.935001373291016
262.088,202.9556121826172,-300.2389221191406,-49.860206604003906,0.9746466279029846,-0.015239423140883446,-0.09394602477550507,-0.20249944925308228,4.596315860748291,-1.9495611190795898,-0.0168287493288517,39.480519699999995,-0.33811579999999997,53.935001373291016
262.12,203.10252380371094,-300.3020324707031,-49.8604850769043,0.9746562242507935,-0.015248262323439121,-0.09388444572687149,-0.2024807333946228,4.596579074859619,-1.949318766593933,-0.01694948598742485,39.4805213,-0.3381168,53.935001373291016
262.16,203.28573608398438,-300.3822937011719,-49.86029052734375,0.9746594429016113,-0.015290535986423492,-0.09385798126459122,-0.20247460901737213,4.597381591796875,-1.9498004913330078,-0.017321059480309486,39.480522,-0.3381171,53.935001373291016
262.192,203.43228149414062,-300.4466247558594,-49.8600959777832,0.97465580701828,-0.015327787026762962,-0.09390253573656082,-0.2024683952331543,4.59710168838501,-1.9503947496414185,-0.017500262707471848,39.4805236,-0.3381181,53.935001373291016
262.224,203.57887268066406,-300.5107421875,-49.859989166259766,0.9746524691581726,-0.015379532240331173,-0.09394685178995132,-0.20246002078056335,4.597106456756592,-1.9507410526275635,-0.01696963422000408,39.4805253,-0.338119,53.935001373291016
262.256,203.72549438476562,-300.5746765136719,-49.859928131103516,0.9746465086936951,-0.015443886630237103,-0.0939435362815857,-0.20248553156852722,4.597352504730225,-1.951133131980896,-0.017037199810147285,39.4805263,-0.33811959999999996,53.935001373291016
262.288,203.87216186523438,-300.638427734375,-49.85997772216797,0.9746395945549011,-0.015441756695508957,-0.09396326541900635,-0.202509805560112,4.597365379333496,-1.9513640403747559,-0.017093557864427567,39.4805279,-0.3381205,53.935001373291016
262.32,204.01885986328125,-300.7020568847656,-49.86012268066406,0.9746336340904236,-0.015389184467494488,-0.09401187300682068,-0.2025197297334671,4.597712516784668,-1.9513013362884521,-0.017008312046527863,39.4805296,-0.33812139999999996,53.935001373291016
262.36,204.2022705078125,-300.7813720703125,-49.8603401184082,0.9746233224868774,-0.015347551554441452,-0.0940910279750824,-0.20253603160381317,4.598199844360352,-1.9510973691940308,-0.017492296174168587,39.4805302,-0.3381218,53.935001373291016
262.392,204.3490447998047,-300.8446960449219,-49.86056137084961,0.9746295213699341,-0.015338915400207043,-0.09406077861785889,-0.2025207281112671,4.5984954833984375,-1.9511131048202515,-0.017852511256933212,39.480531899999995,-0.3381227,53.935001373291016
262.424,204.49594116210938,-300.90789794921875,-49.86090850830078,0.9746392369270325,-0.015308651141822338,-0.09405620396137238,-0.20247811079025269,4.599145889282227,-1.951164960861206,-0.018299231305718422,39.4805335,-0.33812359999999997,53.935001373291016
262.456,204.64285278320312,-300.97100830078125,-49.86125946044922,0.9746365547180176,-0.015315867960453033,-0.09409350901842117,-0.20247308909893036,4.600033283233643,-1.9511146545410156,-0.01849493384361267,39.4805345,-0.3381242,53.93600082397461
262.488,204.78981018066406,-301.03399658203125,-49.861610412597656,0.9746389389038086,-0.015341491438448429,-0.09404020756483078,-0.20248466730117798,4.599960803985596,-1.9510339498519897,-0.01816294714808464,39.480536199999996,-0.3381251,53.93600082397461
262.52,204.93678283691406,-301.096923828125,-49.86198043823242,0.974646806716919,-0.015355382114648819,-0.09400635957717896,-0.2024613469839096,4.6005330085754395,-1.9506995677947998,-0.01804681122303009,39.4805378,-0.338126,53.93700408935547
262.56,205.12042236328125,-301.17724609375,-49.86088562011719,0.9746453166007996,-0.015428377315402031,-0.09403051435947418,-0.2024521827697754,4.600800037384033,-1.9511164426803589,-0.017456449568271637,39.4805385,-0.3381264,53.93600082397461
262.592,205.267333984375,-301.24127197265625,-49.86016845703125,0.9746477007865906,-0.015546288341283798,-0.09397999942302704,-0.2024553269147873,4.601297378540039,-1.9516122341156006,-0.016732174903154373,39.4805402,-0.33812729999999996,53.935001373291016
262.624,205.41429138183594,-301.3051452636719,-49.85954284667969,0.9746502041816711,-0.015603075735270977,-0.09395401179790497,-0.20245057344436646,4.60176944732666,-1.9521485567092896,-0.016688527539372444,39.4805418,-0.3381283,53.93400192260742
262.656,205.56126403808594,-301.36883544921875,-49.859031677246094,0.9746469259262085,-0.015640659257769585,-0.09394717961549759,-0.20246680080890656,4.601751804351807,-1.952301263809204,-0.01707657240331173,39.480542799999995,-0.3381288,53.93400192260742
262.688,205.70823669433594,-301.4323425292969,-49.858619689941406,0.9746474027633667,-0.01563028059899807,-0.0939180925488472,-0.20247824490070343,4.601895809173584,-1.9522054195404053,-0.017637949436903,39.4805444,-0.3381297,53.93300247192383
262.72,205.85525512695312,-301.4957275390625,-49.85832214355469,0.9746532440185547,-0.015636291354894638,-0.0938957929611206,-0.2024601697921753,4.6016435623168945,-1.9519743919372559,-0.018194543197751045,39.4805461,-0.3381307,53.93300247192383
262.76,206.03903198242188,-301.5748291015625,-49.85810852050781,0.9746592044830322,-0.015633275732398033,-0.09386248141527176,-0.20244719088077545,4.6011505126953125,-1.9519858360290527,-0.019379863515496254,39.4805468,-0.33813099999999996,53.93300247192383
262.792,206.18606567382812,-301.6379699707031,-49.85806655883789,0.9746580719947815,-0.015635767951607704,-0.09384986758232117,-0.2024582177400589,4.601641654968262,-1.9522216320037842,-0.01981576904654503,39.480548399999996,-0.338132,53.93300247192383
262.824,206.3331298828125,-301.7010192871094,-49.85808563232422,0.9746535420417786,-0.015599530190229416,-0.09386026859283447,-0.20247840881347656,4.601743698120117,-1.952635407447815,-0.01985337771475315,39.480550099999995,-0.33813289999999996,53.93300247192383
262.856,206.480224609375,-301.7640075683594,-49.858184814453125,0.9746508002281189,-0.01560446061193943,-0.09385812282562256,-0.20249223709106445,4.602034568786621,-1.9532661437988281,-0.0196564719080925,39.4805511,-0.3381334,53.93300247192383
262.888,206.6273193359375,-301.8268737792969,-49.85835266113281,0.9746503829956055,-0.0156390480697155,-0.09380771964788437,-0.20251457393169403,4.6022820472717285,-1.9534324407577515,-0.01976132020354271,39.4805527,-0.3381343,53.93300247192383
262.92,206.77452087402344,-301.8896789550781,-49.85856628417969,0.9746463894844055,-0.015660440549254417,-0.09377916902303696,-0.2025456726551056,4.603218078613281,-1.9534494876861572,-0.020049303770065308,39.480554399999995,-0.33813529999999997,53.93300247192383
262.96,206.95948791503906,-301.97052001953125,-49.857421875,0.9746496081352234,-0.015723101794719696,-0.09372637420892715,-0.20254969596862793,4.603801250457764,-1.9539183378219604,-0.01946335844695568,39.480554999999995,-0.3381356,53.93300247192383
262.992,207.10739135742188,-302.03497314453125,-49.85660934448242,0.974646270275116,-0.015743441879749298,-0.09373064339160919,-0.2025620937347412,4.604185104370117,-1.954540491104126,-0.018865736201405525,39.4805567,-0.3381366,53.932003021240234
263.024,207.2552490234375,-302.09918212890625,-49.855960845947266,0.9746457934379578,-0.015768788754940033,-0.09371338039636612,-0.2025701254606247,4.604246139526367,-1.9548591375350952,-0.01881978288292885,39.4805584,-0.3381375,53.93100357055664
263.056,207.40304565429688,-302.1632080078125,-49.855472564697266,0.9746449589729309,-0.01578841544687748,-0.09365987777709961,-0.20259779691696167,4.604516983032227,-1.9553865194320679,-0.01937825232744217,39.4805594,-0.3381381,53.93000411987305
263.088,207.55078125,-302.22705078125,-49.8551139831543,0.9746494293212891,-0.01583223231136799,-0.09355103969573975,-0.20262283086776733,4.604901313781738,-1.955363392829895,-0.020128970965743065,39.480561,-0.33813899999999997,53.93000411987305
263.12,207.69847106933594,-302.2907409667969,-49.854820251464844,0.9746609926223755,-0.015836039558053017,-0.09342275559902191,-0.2026262730360031,4.60552978515625,-1.955448865890503,-0.020522521808743477,39.4805627,-0.3381399,53.92900085449219
263.16,207.8831024169922,-302.37017822265625,-49.85462951660156,0.974675714969635,-0.015819743275642395,-0.0932706668972969,-0.2026267647743225,4.606426239013672,-1.9557535648345947,-0.021130667999386787,39.4805633,-0.3381403,53.92900085449219
263.192,208.0308380126953,-302.43359375,-49.854591369628906,0.9746935367584229,-0.01585400477051735,-0.09314285218715668,-0.20259717106819153,4.606278419494629,-1.956115484237671,-0.0215634535998106,39.480565,-0.3381412,53.92900085449219
263.224,208.1785430908203,-302.4969177246094,-49.8546257019043,0.9747053980827332,-0.01585559733211994,-0.09297864139080048,-0.20261548459529877,4.606408596038818,-1.9563870429992676,-0.022327614948153496,39.4805667,-0.3381422,53.92900085449219
263.256,208.326171875,-302.56011962890625,-49.854759216308594,0.9747195839881897,-0.015869036316871643,-0.09283190965652466,-0.20261330902576447,4.606466770172119,-1.957019329071045,-0.02320864424109459,39.4805677,-0.33814269999999996,53.92900085449219
263.288,208.47377014160156,-302.62347412109375,-49.85504150390625,0.9747230410575867,-0.015859141945838928,-0.09276179224252701,-0.20262977480888367,4.606118202209473,-1.9573442935943604,-0.023378634825348854,39.4805693,-0.3381436,53.93000411987305
263.32,208.6212921142578,-302.6867370605469,-49.85540008544922,0.9747318029403687,-0.015833871439099312,-0.09265785664319992,-0.20263712108135223,4.605983734130859,-1.9579282999038696,-0.02361081726849079,39.480571,-0.33814459999999996,53.93000411987305
263.36,208.8062286376953,-302.7674255371094,-49.854026794433594,0.9747327566146851,-0.015809345990419388,-0.09255656599998474,-0.20268090069293976,4.606584072113037,-1.9587002992630005,-0.022930391132831573,39.4805716,-0.33814489999999997,53.92900085449219
263.392,208.95416259765625,-302.83172607421875,-49.85313415527344,0.9747481346130371,-0.01579861529171467,-0.09246579557657242,-0.20264917612075806,4.605987071990967,-1.9587466716766357,-0.022698117420077324,39.480573299999996,-0.3381459,53.928001403808594
263.424,209.1019287109375,-302.8958740234375,-49.85240173339844,0.9747568964958191,-0.01579384319484234,-0.09237510710954666,-0.20264817774295807,4.605149745941162,-1.9593442678451538,-0.023007284849882126,39.480575,-0.33814679999999997,53.927001953125
263.456,209.24964904785156,-302.9598388671875,-49.85182189941406,0.9747648239135742,-0.01579129509627819,-0.09233322739601135,-0.20262981951236725,4.6046881675720215,-1.9595409631729126,-0.023422589525580406,39.480576,-0.3381474,53.927001953125
263.488,209.39732360839844,-303.0236511230469,-49.85139083862305,0.9747684001922607,-0.015775712206959724,-0.09229162335395813,-0.20263265073299408,4.604275226593018,-1.960199236869812,-0.024130545556545258,39.4805776,-0.33814829999999996,53.926002502441406
263.52,209.5449676513672,-303.0873107910156,-49.851070404052734,0.9747657179832458,-0.015752363950014114,-0.09226779639720917,-0.20265816152095795,4.604004383087158,-1.960447072982788,-0.024858050048351288,39.480579299999995,-0.3381492,53.926002502441406
263.56,209.7294464111328,-303.166748046875,-49.85084915161133,0.9747694730758667,-0.01570788398385048,-0.09223884344100952,-0.20265688002109528,4.604084491729736,-1.9605748653411865,-0.025453057140111923,39.480579899999995,-0.3381496,53.926002502441406
263.592,209.87701416015625,-303.23016357421875,-49.85078811645508,0.9747675061225891,-0.015656182542443275,-0.09221343696117401,-0.2026817500591278,4.6028876304626465,-1.9597954750061035,-0.02557741105556488,39.4805816,-0.33815049999999996,53.92500305175781
263.624,210.0245361328125,-303.29351806640625,-49.85081481933594,0.9747670292854309,-0.015624480322003365,-0.09214852005243301,-0.2027161866426468,4.602634906768799,-1.9597233533859253,-0.025967050343751907,39.4805833,-0.3381514,53.92500305175781
263.656,210.17202758789062,-303.35675048828125,-49.850955963134766,0.974767804145813,-0.015655025839805603,-0.09215115010738373,-0.20270906388759613,4.602285385131836,-1.9595446586608887,-0.02661319635808468,39.4805843,-0.338152,53.926002502441406
263.688,210.3193817138672,-303.419921875,-49.851097106933594,0.9747684001922607,-0.015690194442868233,-0.09212802350521088,-0.20271365344524384,4.601991653442383,-1.959444522857666,-0.026549680158495903,39.4805859,-0.3381529,53.926002502441406
263.72,210.4667205810547,-303.4830322265625,-49.85127639770508,0.9747794270515442,-0.015716787427663803,-0.09207064658403397,-0.20268461108207703,4.601936340332031,-1.9589277505874634,-0.026638135313987732,39.4805876,-0.3381538,53.926002502441406
263.76,210.6509246826172,-303.5640869140625,-49.8497200012207,0.9747796058654785,-0.01582888327538967,-0.09203372150659561,-0.20269198715686798,4.601137161254883,-1.9596590995788574,-0.025785792618989944,39.4805882,-0.33815419999999996,53.92500305175781
263.792,210.7982635498047,-303.62872314453125,-49.84868240356445,0.9747828245162964,-0.015912668779492378,-0.09200093150138855,-0.2026848942041397,4.600582122802734,-1.9602999687194824,-0.025749443098902702,39.4805899,-0.3381552,53.92400360107422
263.824,210.94557189941406,-303.693115234375,-49.84783172607422,0.9747833609580994,-0.01597217097878456,-0.09198685735464096,-0.2026841789484024,4.600611209869385,-1.961157202720642,-0.025929193943738937,39.480591499999996,-0.33815609999999996,53.923004150390625
263.856,211.0928497314453,-303.7573547363281,-49.84724426269531,0.9747855067253113,-0.015954621136188507,-0.09195530414581299,-0.20268960297107697,4.600040912628174,-1.9617782831192017,-0.02683752402663231,39.4805925,-0.3381567,53.922000885009766
263.888,211.24012756347656,-303.8213806152344,-49.84685516357422,0.9747860431671143,-0.01592184603214264,-0.09193875640630722,-0.20269696414470673,4.599445819854736,-1.9627758264541626,-0.0277749951928854,39.4805942,-0.3381576,53.922000885009766
263.92,211.38735961914062,-303.88525390625,-49.8465576171875,0.9747969508171082,-0.015890082344412804,-0.0919049084186554,-0.20266218483448029,4.598916530609131,-1.9629225730895996,-0.028454622253775597,39.480595799999996,-0.3381585,53.92100143432617
263.96,211.5712890625,-303.9649353027344,-49.84634780883789,0.9748020172119141,-0.01571555994451046,-0.09187623858451843,-0.2026643455028534,4.59820556640625,-1.9626890420913696,-0.029822610318660736,39.4805965,-0.3381589,53.92100143432617
263.992,211.7183837890625,-304.0285339355469,-49.846282958984375,0.9748051762580872,-0.015629278495907784,-0.09186886996030807,-0.20265939831733704,4.598146438598633,-1.9628173112869263,-0.0309790950268507,39.480598199999996,-0.3381598,53.92100143432617
264.024,211.86544799804688,-304.0920104980469,-49.84634780883789,0.9748039245605469,-0.015542827546596527,-0.09185957163572311,-0.20267638564109802,4.597833633422852,-1.962381362915039,-0.03155022859573364,39.4805998,-0.3381607,53.92100143432617
264.056,212.01248168945312,-304.1553649902344,-49.846492767333984,0.9748009443283081,-0.015469369478523731,-0.09191015362739563,-0.20267300307750702,4.59727668762207,-1.962204098701477,-0.03164459764957428,39.4806008,-0.3381613,53.92100143432617
264.088,212.15951538085938,-304.21868896484375,-49.846717834472656,0.9748035073280334,-0.015477001667022705,-0.09190685302019119,-0.20266181230545044,4.596837043762207,-1.9621517658233643,-0.03227357566356659,39.480602499999996,-0.33816219999999997,53.92100143432617
264.12,212.30654907226562,-304.28192138671875,-49.84702682495117,0.9747986793518066,-0.015524858608841896,-0.09190285205841064,-0.2026831954717636,4.596263885498047,-1.9626110792160034,-0.03295339643955231,39.4806041,-0.3381631,53.922000885009766
264.16,212.48985290527344,-304.3615417480469,-49.845455169677734,0.9747989177703857,-0.015574056655168533,-0.09189265966415405,-0.2026831954717636,4.59564733505249,-1.9626691341400146,-0.032755423337221146,39.480604799999995,-0.3381635,53.92100143432617
264.192,212.6365203857422,-304.42510986328125,-49.844444274902344,0.9748017191886902,-0.01561941672116518,-0.09187281876802444,-0.2026750147342682,4.594668865203857,-1.962746024131775,-0.03269905224442482,39.4806064,-0.3381644,53.92000198364258
264.224,212.7831268310547,-304.48858642578125,-49.84362030029297,0.9747960567474365,-0.015675997361540794,-0.09190873801708221,-0.2026815414428711,4.594213962554932,-1.9623658657073975,-0.032674625515937805,39.4806081,-0.3381654,53.91800308227539
264.256,212.9297637939453,-304.55194091796875,-49.84300994873047,0.9747930765151978,-0.01571846380829811,-0.0919666588306427,-0.20266656577587128,4.593531131744385,-1.9622883796691895,-0.03293747082352638,39.480609099999995,-0.33816589999999996,53.91800308227539
264.288,213.07643127441406,-304.615234375,-49.84251403808594,0.9747880697250366,-0.015742653980851173,-0.09200093895196915,-0.2026732861995697,4.5921173095703125,-1.9619455337524414,-0.03283046558499336,39.4806107,-0.3381668,53.9170036315918
264.32,213.2230987548828,-304.678466796875,-49.8421745300293,0.9747809171676636,-0.015796758234500885,-0.09206531196832657,-0.20267370343208313,4.591789722442627,-1.9619019031524658,-0.03331337496638298,39.4806124,-0.33816779999999996,53.9170036315918
264.36,213.406494140625,-304.7573547363281,-49.84192657470703,0.9747695326805115,-0.015854721888899803,-0.092134028673172,-0.20269310474395752,4.59133243560791,-1.9620813131332397,-0.033477239310741425,39.480613,-0.33816809999999997,53.9170036315918
264.392,213.5531463623047,-304.8204650878906,-49.84185028076172,0.9747621417045593,-0.01589110679924488,-0.09220610558986664,-0.20269283652305603,4.590535640716553,-1.9623169898986816,-0.03387157991528511,39.4806147,-0.338169,53.9170036315918
264.424,213.6997528076172,-304.8834533691406,-49.841896057128906,0.9747562408447266,-0.015907643362879753,-0.092274010181427,-0.20268920063972473,4.590086460113525,-1.9618927240371704,-0.03472812846302986,39.4806163,-0.33816999999999997,53.9170036315918
