SimTime,X,Y,Z,qw,qx,qy,qz,Vx,Vy,Vz,Lat,Lon,Alt
221.956,94.85914611816406,-146.41978454589844,-50.159324645996094,0.796860933303833,-0.05419427156448364,-0.0749969631433487,-0.5970352292060852,1.3994817733764648,-4.793743133544922,0.2004142552614212,39.4795476,-0.33632239999999997,54.22900390625
221.988,94.9047622680664,-146.57301330566406,-50.158145904541016,0.7968560457229614,-0.054228950291872025,-0.07493147999048233,-0.5970468521118164,1.399067997932434,-4.79492712020874,0.20259739458560944,39.479548099999995,-0.3363247,54.228004455566406
222.02,94.95024108886719,-146.72621154785156,-50.156272888183594,0.7968410849571228,-0.05430147796869278,-0.07486417889595032,-0.5970686674118042,1.3987762928009033,-4.795424938201904,0.20387256145477295,39.4795486,-0.3363269,54.22600173950195
222.052,94.99563598632812,-146.87945556640625,-50.15399169921875,0.796837568283081,-0.05434650555253029,-0.07477756589651108,-0.5970801115036011,1.3987317085266113,-4.796120643615723,0.20474237203598022,39.4795489,-0.33632819999999997,54.224002838134766
222.092,95.05226135253906,-147.0711212158203,-50.1505126953125,0.7968209981918335,-0.05435728654265404,-0.07467349618673325,-0.5971143841743469,1.3983433246612549,-4.798093318939209,0.2057652324438095,39.4795495,-0.3363305,54.22100067138672
222.124,95.09748077392578,-147.22450256347656,-50.147361755371094,0.7968337535858154,-0.054340947419404984,-0.07459613680839539,-0.5971084833145142,1.3983306884765625,-4.79916524887085,0.20471034944057465,39.479549999999996,-0.3363327,54.217002868652344
222.156,95.1432113647461,-147.3773193359375,-50.152347564697266,0.796835720539093,-0.054301708936691284,-0.0745161697268486,-0.5971192717552185,1.3980953693389893,-4.799493312835693,0.20158611238002777,39.4795502,-0.3363336,54.21800231933594
222.188,95.1888198852539,-147.53018188476562,-50.156211853027344,0.79683917760849,-0.05424138903617859,-0.07442647218704224,-0.5971314311027527,1.397283673286438,-4.800076484680176,0.1991434097290039,39.4795507,-0.33633579999999996,54.22300338745117
222.22,95.23426055908203,-147.68309020996094,-50.15904235839844,0.7968477010726929,-0.05419560894370079,-0.07431507855653763,-0.5971382260322571,1.3966257572174072,-4.799881935119629,0.19787262380123138,39.479551199999996,-0.33633799999999997,54.22700119018555
222.252,95.27960968017578,-147.83604431152344,-50.16086196899414,0.7968378663063049,-0.05420536547899246,-0.07429183274507523,-0.5971533060073853,1.3964754343032837,-4.800228118896484,0.19831061363220215,39.4795515,-0.3363394,54.22900390625
222.292,95.3361587524414,-148.02732849121094,-50.16191101074219,0.796811580657959,-0.054221026599407196,-0.07437027990818024,-0.5971770286560059,1.3951444625854492,-4.800808429718018,0.19982776045799255,39.479552,-0.33634159999999996,54.23100280761719
222.324,95.38126373291016,-148.1804656982422,-50.161842346191406,0.7968106269836426,-0.054298531264066696,-0.0745050460100174,-0.5971546173095703,1.3945509195327759,-4.800796985626221,0.20140352845191956,39.4795525,-0.33634379999999997,54.23100280761719
222.356,95.42627716064453,-148.3336639404297,-50.1611213684082,0.7968127727508545,-0.05432114377617836,-0.0746031254529953,-0.597137451171875,1.3937716484069824,-4.801386833190918,0.20288720726966858,39.4795527,-0.3363447,54.23100280761719
222.388,95.47122955322266,-148.48687744140625,-50.15970993041992,0.7968241572380066,-0.05434703826904297,-0.07469849288463593,-0.5971078872680664,1.393099308013916,-4.801616668701172,0.20408764481544495,39.4795532,-0.3363469,54.22900390625
222.42,95.51608276367188,-148.64013671875,-50.15776443481445,0.7968301177024841,-0.05433017760515213,-0.07477406412363052,-0.5970920324325562,1.3928052186965942,-4.801808834075928,0.20501044392585754,39.4795537,-0.33634919999999996,54.22700119018555
222.452,95.56089782714844,-148.79345703125,-50.15531921386719,0.7968404293060303,-0.054323166608810425,-0.07477536797523499,-0.5970786809921265,1.392106056213379,-4.802230358123779,0.2054305523633957,39.479554,-0.3363505,54.22600173950195
222.492,95.6168441772461,-148.985107421875,-50.15160369873047,0.7968220710754395,-0.054343659430742264,-0.07486141473054886,-0.5970905423164368,1.391681432723999,-4.803536415100098,0.20561639964580536,39.4795545,-0.3363528,54.22200393676758
222.524,95.66154479980469,-149.13844299316406,-50.14836120605469,0.7968104481697083,-0.054401762783527374,-0.07492135465145111,-0.5970932245254517,1.3917750120162964,-4.804810047149658,0.2054285854101181,39.479555,-0.33635499999999996,54.21800231933594
222.556,95.70710754394531,-149.2923126220703,-50.15360641479492,0.7968050837516785,-0.05438048020005226,-0.0749618262052536,-0.5970973968505859,1.3919355869293213,-4.8055548667907715,0.20231299102306366,39.4795552,-0.3363559,54.21900177001953
222.588,95.7525405883789,-149.4461669921875,-50.15784454345703,0.7968103885650635,-0.0543174147605896,-0.07498501241207123,-0.5970931649208069,1.3921501636505127,-4.806502342224121,0.1993982195854187,39.4795558,-0.3363581,54.22500228881836
222.62,95.7978744506836,-149.5999755859375,-50.16094970703125,0.7968292832374573,-0.05422145128250122,-0.07495753467082977,-0.5970799922943115,1.3921140432357788,-4.807370662689209,0.1986505091190338,39.4795563,-0.3363604,54.22900390625
222.652,95.84310150146484,-149.7537841796875,-50.16313934326172,0.7968354821205139,-0.054131414741277695,-0.07484547048807144,-0.5970941185951233,1.3920283317565918,-4.807851314544678,0.19939258694648743,39.479556599999995,-0.3363617,54.23100280761719
222.692,95.8995132446289,-149.946044921875,-50.16456985473633,0.7968524694442749,-0.053985804319381714,-0.074630968272686,-0.5971112847328186,1.3921034336090088,-4.8079447746276855,0.20131029188632965,39.4795571,-0.3363639,54.233001708984375
222.724,95.94456481933594,-150.099853515625,-50.16478729248047,0.7968631386756897,-0.05397454649209976,-0.07451434433460236,-0.5971127152442932,1.3921172618865967,-4.8080644607543945,0.20298530161380768,39.4795576,-0.3363662,54.23400115966797
222.756,95.98954772949219,-150.25363159179688,-50.16423416137695,0.7968558073043823,-0.05395093187689781,-0.0744907557964325,-0.5971275568008423,1.3921006917953491,-4.8077712059021,0.2054910808801651,39.479557799999995,-0.3363671,54.23400115966797
222.788,96.03445434570312,-150.40740966796875,-50.162925720214844,0.7968495488166809,-0.05396902561187744,-0.07448068261146545,-0.5971356630325317,1.3913990259170532,-4.8076701164245605,0.20756548643112183,39.4795583,-0.3363693,54.233001708984375
222.82,96.07926940917969,-150.56118774414062,-50.16111373901367,0.796847939491272,-0.05401751399040222,-0.07445014268159866,-0.5971370935440063,1.3911348581314087,-4.807468414306641,0.20921818912029266,39.4795588,-0.3363716,54.23100280761719
222.852,96.12403106689453,-150.71493530273438,-50.15872573852539,0.7968628406524658,-0.05400066822767258,-0.07441617548465729,-0.5971229076385498,1.391578197479248,-4.80751895904541,0.21004600822925568,39.479559099999996,-0.3363729,54.22900390625
222.892,96.1799545288086,-150.90711975097656,-50.15516662597656,0.7968684434890747,-0.05402708798646927,-0.07443571835756302,-0.5971106886863708,1.3913499116897583,-4.807569980621338,0.21027357876300812,39.4795596,-0.3363751,54.22600173950195
222.924,96.2246322631836,-151.0608673095703,-50.15187072753906,0.7968820333480835,-0.05401644855737686,-0.07446186989545822,-0.5970901846885681,1.3916025161743164,-4.807063102722168,0.2100178748369217,39.4795601,-0.3363774,54.22200393676758
222.956,96.26996612548828,-151.21505737304688,-50.157352447509766,0.7968873381614685,-0.05402746796607971,-0.07444736361503601,-0.5970840454101562,1.3915317058563232,-4.807376384735107,0.20709219574928284,39.479560299999996,-0.33637829999999996,54.22200393676758
222.988,96.31517028808594,-151.3692169189453,-50.16160202026367,0.7968629002571106,-0.05404326319694519,-0.07448636740446091,-0.5971103310585022,1.391176462173462,-4.807818412780762,0.20426426827907562,39.4795608,-0.33638049999999997,54.22900390625
223.02,96.36024475097656,-151.52333068847656,-50.1647834777832,0.7968586683273315,-0.05405697599053383,-0.07452545315027237,-0.5971099138259888,1.3908259868621826,-4.807689666748047,0.20295393466949463,39.4795613,-0.3363828,54.233001708984375
223.052,96.40522766113281,-151.6774139404297,-50.16695022583008,0.7968636155128479,-0.0540144182741642,-0.07456284761428833,-0.5971022248268127,1.3902946710586548,-4.808295249938965,0.2030876725912094,39.4795616,-0.33638409999999996,54.23500442504883
223.092,96.46135711669922,-151.87008666992188,-50.168296813964844,0.7968710660934448,-0.053953658789396286,-0.0745931938290596,-0.5970941781997681,1.3898581266403198,-4.808629989624023,0.206178680062294,39.479562099999995,-0.3363864,54.237003326416016
223.124,96.50614929199219,-152.02418518066406,-50.168453216552734,0.7968866229057312,-0.053897663950920105,-0.07458928227424622,-0.5970789194107056,1.3891915082931519,-4.8083176612854,0.20809507369995117,39.4795626,-0.3363886,54.237003326416016
223.156,96.55087280273438,-152.1781768798828,-50.167789459228516,0.7968891263008118,-0.05380893871188164,-0.07458963245153427,-0.5970834493637085,1.3898451328277588,-4.807907581329346,0.21064862608909607,39.4795628,-0.3363895,54.237003326416016
223.188,96.59558868408203,-152.33213806152344,-50.166542053222656,0.796890914440155,-0.053732216358184814,-0.07457881420850754,-0.5970895290374756,1.3896660804748535,-4.808068752288818,0.21300014853477478,39.479563299999995,-0.33639169999999996,54.23600387573242
223.22,96.6402587890625,-152.48606872558594,-50.1646842956543,0.7968961000442505,-0.053683001548051834,-0.07457296550273895,-0.5970877408981323,1.3898552656173706,-4.8076252937316895,0.21415597200393677,39.4795638,-0.33639399999999997,54.23400115966797
223.252,96.68489074707031,-152.63998413085938,-50.16230773925781,0.7969046831130981,-0.05362100899219513,-0.07455652207136154,-0.5970838069915771,1.3897414207458496,-4.807159900665283,0.2146720588207245,39.4795641,-0.3363953,54.233001708984375
223.292,96.74063110351562,-152.8323211669922,-50.15873336791992,0.7969136834144592,-0.05360447242856026,-0.074508897960186,-0.5970792770385742,1.3895680904388428,-4.8063249588012695,0.2141779065132141,39.479564599999996,-0.33639759999999996,54.22900390625
223.324,96.78517150878906,-152.98619079589844,-50.15543746948242,0.7969127893447876,-0.053594693541526794,-0.07449901103973389,-0.5970826148986816,1.3895643949508667,-4.806203365325928,0.21315118670463562,39.479565099999995,-0.33639979999999997,54.22500228881836
223.356,96.83018493652344,-153.1404266357422,-50.16107940673828,0.7969006896018982,-0.05361504852771759,-0.07451285421848297,-0.5970951914787292,1.3891286849975586,-4.806342601776123,0.20974868535995483,39.4795653,-0.3364007,54.22600173950195
223.388,96.87510681152344,-153.29461669921875,-50.16550064086914,0.7969011664390564,-0.05364109203219414,-0.07449349015951157,-0.5970945358276367,1.388938069343567,-4.8066534996032715,0.20625528693199158,39.4795659,-0.336403,54.23200225830078
223.42,96.9199447631836,-153.4487762451172,-50.168819427490234,0.7968995571136475,-0.053614936769008636,-0.07452239841222763,-0.5970954895019531,1.388614535331726,-4.806210994720459,0.2050693780183792,39.479566399999996,-0.33640519999999996,54.237003326416016
223.452,96.96472930908203,-153.60289001464844,-50.1711540222168,0.7968912720680237,-0.05358691141009331,-0.07455533742904663,-0.5971050262451172,1.388649344444275,-4.806260585784912,0.2054722160100937,39.4795667,-0.3364066,54.2390022277832
223.492,97.0206298828125,-153.79547119140625,-50.17265701293945,0.7968884706497192,-0.053548116236925125,-0.07457390427589417,-0.5971097946166992,1.3881810903549194,-4.805715560913086,0.20778819918632507,39.4795672,-0.3364088,54.24100112915039
223.524,97.06529998779297,-153.9495086669922,-50.17289733886719,0.7968956828117371,-0.05352986976504326,-0.0745847150683403,-0.5971003770828247,1.3879714012145996,-4.805026531219482,0.21076901257038116,39.4795677,-0.33641099999999996,54.24200439453125
223.556,97.10992431640625,-154.10348510742188,-50.1723518371582,0.7968953847885132,-0.05346272885799408,-0.0746288076043129,-0.5971013307571411,1.3881505727767944,-4.804439067840576,0.21303895115852356,39.4795679,-0.3364119,54.24200439453125
223.588,97.1545181274414,-154.25733947753906,-50.17110824584961,0.7968968152999878,-0.053409066051244736,-0.07466106861829758,-0.5971001982688904,1.3881362676620483,-4.8037590980529785,0.21460765600204468,39.4795684,-0.3364142,54.24100112915039
223.62,97.19906616210938,-154.41114807128906,-50.16925048828125,0.7968785762786865,-0.05339441075921059,-0.07467567920684814,-0.5971242189407349,1.3885505199432373,-4.803523540496826,0.215972900390625,39.4795689,-0.3364164,54.2390022277832
223.652,97.24358367919922,-154.56495666503906,-50.16684341430664,0.7968762516975403,-0.05337074026465416,-0.0747186467051506,-0.5971238613128662,1.3888537883758545,-4.803426265716553,0.21680334210395813,39.4795692,-0.3364178,54.237003326416016
223.692,97.29917907714844,-154.7572021484375,-50.163299560546875,0.7968776226043701,-0.05340484902262688,-0.07479254901409149,-0.5971097946166992,1.3888158798217773,-4.802335262298584,0.21646741032600403,39.4795697,-0.33642,54.23400115966797
223.724,97.34364318847656,-154.91094970703125,-50.15992736816406,0.7968846559524536,-0.053442057222127914,-0.07483838498592377,-0.5970913171768188,1.3886525630950928,-4.802077293395996,0.2160567045211792,39.4795702,-0.3364222,54.230003356933594
223.756,97.38897705078125,-155.06597900390625,-50.16554260253906,0.7969014048576355,-0.053447771817445755,-0.07489436864852905,-0.5970613956451416,1.389230489730835,-4.802002906799316,0.2130630910396576,39.4795704,-0.3364231,54.230003356933594
223.788,97.4342269897461,-155.22088623046875,-50.16988754272461,0.7969038486480713,-0.0534442700445652,-0.07489252090454102,-0.5970586538314819,1.3899809122085571,-4.802658557891846,0.2103196680545807,39.4795709,-0.3364254,54.237003326416016
223.82,97.47943115234375,-155.3756561279297,-50.17311096191406,0.7969081997871399,-0.053461503237485886,-0.07490620762109756,-0.5970497131347656,1.3902177810668945,-4.802301406860352,0.20952168107032776,39.4795714,-0.3364277,54.24100112915039
223.852,97.52455139160156,-155.5303192138672,-50.175262451171875,0.7969160079956055,-0.0534333735704422,-0.07484705746173859,-0.5970492959022522,1.3905400037765503,-4.802416801452637,0.20985999703407288,39.4795717,-0.336429,54.243003845214844
223.892,97.58084869384766,-155.72352600097656,-50.176666259765625,0.7969393134117126,-0.05340205878019333,-0.07477489858865738,-0.5970299243927002,1.3905560970306396,-4.801783561706543,0.21237793564796448,39.4795722,-0.3364313,54.24500274658203
223.924,97.62581634521484,-155.8779754638672,-50.17683029174805,0.7969591617584229,-0.05337457358837128,-0.07471919804811478,-0.5970128178596497,1.3906925916671753,-4.8015289306640625,0.21489526331424713,39.4795727,-0.3364335,54.246002197265625
223.956,97.67073059082031,-156.03236389160156,-50.17613983154297,0.7969754934310913,-0.053323883563280106,-0.07466325908899307,-0.5970025658607483,1.3904149532318115,-4.801670074462891,0.21715860068798065,39.4795729,-0.33643439999999997,54.246002197265625
223.988,97.71562194824219,-156.18667602539062,-50.17483139038086,0.7969909906387329,-0.053303103893995285,-0.07461906969547272,-0.5969893932342529,1.39011549949646,-4.801578998565674,0.2196839153766632,39.4795734,-0.3364367,54.24500274658203
224.02,97.76045989990234,-156.34091186523438,-50.17280960083008,0.7969890236854553,-0.05327316373586655,-0.07456138730049133,-0.5970019102096558,1.3901607990264893,-4.801483631134033,0.2220451682806015,39.4795739,-0.3364389,54.24200439453125
224.052,97.80524444580078,-156.49508666992188,-50.17033767700195,0.7969879508018494,-0.0532180480659008,-0.07449560612440109,-0.5970162153244019,1.3909168243408203,-4.8010663986206055,0.22278466820716858,39.479574199999995,-0.33644029999999997,54.24100112915039
224.092,97.86116790771484,-156.6876220703125,-50.16645050048828,0.7970049381256104,-0.05313008278608322,-0.07440792769193649,-0.5970123410224915,1.3909329175949097,-4.800541877746582,0.22264768183231354,39.4795747,-0.3364425,54.237003326416016
224.124,97.9058837890625,-156.841552734375,-50.16293716430664,0.7970170378684998,-0.053048621863126755,-0.07434196025133133,-0.5970116853713989,1.3913966417312622,-4.799867630004883,0.2218293398618698,39.4795752,-0.3364447,54.233001708984375
224.156,97.95074462890625,-156.9969482421875,-50.16876983642578,0.797008216381073,-0.05298038199543953,-0.07430320978164673,-0.5970345139503479,1.3916486501693726,-4.799821853637695,0.21784460544586182,39.4795754,-0.3364456,54.233001708984375
224.188,97.99555206298828,-157.1521453857422,-50.17338943481445,0.7970166206359863,-0.05298909917473793,-0.07429865002632141,-0.5970228910446167,1.391689658164978,-4.799292087554932,0.21463288366794586,39.4795759,-0.33644789999999997,54.2400016784668
224.22,98.04031372070312,-157.3071746826172,-50.176822662353516,0.797005832195282,-0.05301588773727417,-0.07425802946090698,-0.5970401167869568,1.3917289972305298,-4.799190521240234,0.21392421424388885,39.4795764,-0.3364502,54.24500274658203
224.252,98.08503723144531,-157.4620819091797,-50.179161071777344,0.7970001697540283,-0.05300131440162659,-0.07420959323644638,-0.5970548391342163,1.3921068906784058,-4.7979960441589355,0.21408213675022125,39.479576699999996,-0.33645149999999996,54.24700164794922
224.292,98.14089965820312,-157.65553283691406,-50.18071365356445,0.7970097064971924,-0.05295167490839958,-0.07420742511749268,-0.5970468521118164,1.391992449760437,-4.797744274139404,0.2168937474489212,39.4795772,-0.33645379999999997,54.24900436401367
224.324,98.18555450439453,-157.81015014648438,-50.180843353271484,0.797008752822876,-0.05289151519536972,-0.07418407499790192,-0.5970562696456909,1.391574501991272,-4.796880722045898,0.21998758614063263,39.4795777,-0.336456,54.250003814697266
224.356,98.23015594482422,-157.9645538330078,-50.180233001708984,0.7970163822174072,-0.052845023572444916,-0.07417268306016922,-0.5970516800880432,1.3913462162017822,-4.796402454376221,0.22217269241809845,39.479577899999995,-0.3364569,54.250003814697266
224.388,98.27468872070312,-158.11886596679688,-50.1788330078125,0.7970052361488342,-0.05278720334172249,-0.07417131960391998,-0.5970718264579773,1.391287922859192,-4.7950520515441895,0.22417235374450684,39.4795784,-0.33645919999999996,54.24900436401367
224.42,98.31920623779297,-158.27310180664062,-50.17683410644531,0.7970039248466492,-0.052723102271556854,-0.07421450316905975,-0.5970740914344788,1.3910515308380127,-4.794401168823242,0.22605963051319122,39.4795789,-0.33646139999999997,54.246002197265625
224.452,98.36370086669922,-158.42724609375,-50.174251556396484,0.7970151305198669,-0.052660971879959106,-0.07424202561378479,-0.597061038017273,1.391249656677246,-4.793947219848633,0.22665433585643768,39.479579199999996,-0.3364628,54.24500274658203
224.492,98.41931915283203,-158.61984252929688,-50.170230865478516,0.7970139384269714,-0.052612707018852234,-0.07429947704076767,-0.5970596671104431,1.3917149305343628,-4.793755531311035,0.22635136544704437,39.479579699999995,-0.33646499999999996,54.24100112915039
224.524,98.46383666992188,-158.7738037109375,-50.16669845581055,0.7970249056816101,-0.0525997132062912,-0.07431421428918839,-0.5970445275306702,1.3917436599731445,-4.793140888214111,0.22512054443359375,39.4795802,-0.33646729999999997,54.237003326416016
224.556,98.50881958007812,-158.9279022216797,-50.1724853515625,0.7970312237739563,-0.05252863094210625,-0.07428377121686935,-0.5970459580421448,1.3919209241867065,-4.792368412017822,0.22151648998260498,39.479580399999996,-0.3364682,54.237003326416016
224.588,98.55375671386719,-159.08192443847656,-50.17703628540039,0.7970418334007263,-0.05247446522116661,-0.07428158819675446,-0.5970369577407837,1.3915187120437622,-4.792153358459473,0.2188345491886139,39.479580899999995,-0.3364704,54.24400329589844
224.62,98.5986328125,-159.23585510253906,-50.180389404296875,0.7970572113990784,-0.05247252434492111,-0.07427942007780075,-0.5970166921615601,1.3915212154388428,-4.7915544509887695,0.21740998327732086,39.479581499999995,-0.3364726,54.24900436401367
224.652,98.64347076416016,-159.38970947265625,-50.18269348144531,0.7970777750015259,-0.0524405911564827,-0.07430201023817062,-0.5969892740249634,1.3914419412612915,-4.790777683258057,0.217452272772789,39.4795818,-0.336474,54.25100326538086
224.692,98.69945526123047,-159.58192443847656,-50.184181213378906,0.7970747947692871,-0.05244985967874527,-0.07435343414545059,-0.5969859957695007,1.3918685913085938,-4.789767742156982,0.21869583427906036,39.4795823,-0.3364762,54.25300216674805
224.724,98.74420166015625,-159.735595703125,-50.18431854248047,0.7970710396766663,-0.052427250891923904,-0.07437223941087723,-0.596990704536438,1.3919013738632202,-4.789114952087402,0.22125335037708282,39.479582799999996,-0.33647849999999996,54.25300216674805
224.756,98.78890228271484,-159.88914489746094,-50.1837158203125,0.7970770001411438,-0.05244024470448494,-0.07438576966524124,-0.596980094909668,1.3921772241592407,-4.787919044494629,0.22372999787330627,39.479583,-0.3364794,54.25300216674805
224.788,98.83356475830078,-160.0426483154297,-50.1823844909668,0.7970790863037109,-0.05242118239402771,-0.07441014051437378,-0.5969758033752441,1.3922321796417236,-4.786531925201416,0.225195974111557,39.4795835,-0.3364816,54.25200271606445
224.82,98.87821197509766,-160.19610595703125,-50.18046569824219,0.7970696687698364,-0.05242515727877617,-0.07443544268608093,-0.5969850420951843,1.3920819759368896,-4.785698413848877,0.22603826224803925,39.479583999999996,-0.3364838,54.250003814697266
224.852,98.92283630371094,-160.3494873046875,-50.177913665771484,0.797051191329956,-0.0524742491543293,-0.07448018342256546,-0.5969995856285095,1.3914283514022827,-4.785299777984619,0.22706982493400574,39.4795843,-0.3364852,54.24800109863281
224.892,98.9785385131836,-160.5410614013672,-50.173927307128906,0.7970460057258606,-0.05257413536310196,-0.07456100732088089,-0.596987783908844,1.3913410902023315,-4.784043788909912,0.22750623524188995,39.4795848,-0.3364874,54.24500274658203
224.924,99.02310943603516,-160.69427490234375,-50.17045974731445,0.7970322370529175,-0.052628256380558014,-0.07464967668056488,-0.596990168094635,1.3920894861221313,-4.783336162567139,0.227574422955513,39.4795853,-0.3364896,54.2400016784668
224.956,99.06803894042969,-160.84910583496094,-50.1761589050293,0.7970284223556519,-0.052696432918310165,-0.0747615322470665,-0.5969753861427307,1.3924516439437866,-4.783261299133301,0.22471480071544647,39.4795855,-0.33649049999999997,54.24100112915039
224.988,99.11290740966797,-161.00375366210938,-50.18064880371094,0.797008216381073,-0.05278924107551575,-0.07486321777105331,-0.5969812870025635,1.392163872718811,-4.783388137817383,0.22176894545555115,39.479586,-0.3364928,54.24800109863281
225.02,99.15773010253906,-161.15823364257812,-50.183963775634766,0.7969894409179688,-0.052860237658023834,-0.07493744790554047,-0.5969908237457275,1.3920334577560425,-4.783238887786865,0.21973147988319397,39.479586499999996,-0.336495,54.25200271606445
225.052,99.20249938964844,-161.3125762939453,-50.186180114746094,0.7969691753387451,-0.05286932364106178,-0.07494854927062988,-0.5970156788825989,1.3920503854751587,-4.783520698547363,0.22024373710155487,39.4795868,-0.3364964,54.25400161743164
225.092,99.25841522216797,-161.50531005859375,-50.18758010864258,0.7969549298286438,-0.05282273888587952,-0.07492967694997787,-0.5970411896705627,1.3924145698547363,-4.783411026000977,0.22180061042308807,39.4795873,-0.3364986,54.256004333496094
225.124,99.30311584472656,-161.6593780517578,-50.187652587890625,0.7969591021537781,-0.0527542307972908,-0.07488156110048294,-0.5970476269721985,1.3926047086715698,-4.782787799835205,0.22435718774795532,39.4795878,-0.3365009,54.25700378417969
225.156,99.34778594970703,-161.81333923339844,-50.18695068359375,0.7969691753387451,-0.052669085562229156,-0.0748462826013565,-0.5970463156700134,1.3928756713867188,-4.782186508178711,0.22706818580627441,39.479588,-0.33650179999999996,54.25700378417969
225.188,99.39242553710938,-161.96719360351562,-50.18538284301758,0.7969828844070435,-0.05259019136428833,-0.07483971118927002,-0.5970357656478882,1.3929611444473267,-4.781656742095947,0.22965563833713531,39.4795885,-0.33650399999999997,54.255001068115234
225.22,99.43704223632812,-162.120849609375,-50.183223724365234,0.7969887256622314,-0.0525151789188385,-0.07483582198619843,-0.5970350503921509,1.3928040266036987,-4.781189441680908,0.23141419887542725,39.479589,-0.3365063,54.25300216674805
225.252,99.48162841796875,-162.27444458007812,-50.180423736572266,0.796988844871521,-0.052531804889440536,-0.07484380900859833,-0.597032368183136,1.3925707340240479,-4.781280517578125,0.23249228298664093,39.4795893,-0.33650759999999996,54.25100326538086
225.292,99.53734588623047,-162.46632385253906,-50.17631530761719,0.7970123887062073,-0.052490897476673126,-0.07486655563116074,-0.5970017910003662,1.3923921585083008,-4.781121253967285,0.2322196513414383,39.4795898,-0.33650979999999997,54.24700164794922
225.324,99.58190155029297,-162.6197509765625,-50.172645568847656,0.7970221638679504,-0.05244996398687363,-0.07484990358352661,-0.5969944596290588,1.3921993970870972,-4.780666351318359,0.23141133785247803,39.4795903,-0.3365121,54.243003845214844
225.356,99.62642669677734,-162.77354431152344,-50.17884063720703,0.7970245480537415,-0.0524219274520874,-0.07483924180269241,-0.5969948172569275,1.3919378519058228,-4.780764102935791,0.22750525176525116,39.4795905,-0.336513,54.243003845214844
225.388,99.67095184326172,-162.92724609375,-50.18376922607422,0.7970424294471741,-0.05240759998559952,-0.07490160316228867,-0.5969645977020264,1.3915269374847412,-4.7801947593688965,0.2241852730512619,39.479591,-0.33651519999999996,54.250003814697266
225.42,99.7154769897461,-163.0808563232422,-50.18743896484375,0.797058641910553,-0.05242297425866127,-0.07498155534267426,-0.5969315767288208,1.3916335105895996,-4.779863357543945,0.22257965803146362,39.4795915,-0.33651739999999997,54.256004333496094
225.452,99.75996398925781,-163.23440551757812,-50.19000244140625,0.7970592379570007,-0.05241720378398895,-0.07505284994840622,-0.5969222784042358,1.3914189338684082,-4.779567718505859,0.22266890108585358,39.4795918,-0.3365188,54.25800323486328
225.492,99.81558227539062,-163.42623901367188,-50.19182205200195,0.7970604300498962,-0.052411098033189774,-0.0751098245382309,-0.5969139337539673,1.3915916681289673,-4.778570652008057,0.22442708909511566,39.4795923,-0.33652099999999996,54.26000213623047
225.524,99.86005401611328,-163.57960510253906,-50.192195892333984,0.7970646023750305,-0.052391909062862396,-0.07516709715127945,-0.5969028472900391,1.3914576768875122,-4.777483940124512,0.2268829047679901,39.4795928,-0.33652319999999997,54.26100158691406
225.556,99.90453338623047,-163.7328338623047,-50.191734313964844,0.7970411777496338,-0.052406150847673416,-0.07527747750282288,-0.5969191193580627,1.3922239542007446,-4.777040481567383,0.23062443733215332,39.479593,-0.3365241,54.26100158691406
225.588,99.9489974975586,-163.88601684570312,-50.190433502197266,0.7970453500747681,-0.052424270659685135,-0.07537924498319626,-0.5968990325927734,1.3922992944717407,-4.7765092849731445,0.23325295746326447,39.4795935,-0.3365264,54.26000213623047
225.62,99.99346160888672,-164.03915405273438,-50.18840408325195,0.7970188856124878,-0.05245503783226013,-0.07541188597679138,-0.5969276428222656,1.3917332887649536,-4.77569580078125,0.23529052734375,39.479594,-0.3365286,54.25800323486328
225.652,100.03790283203125,-164.19224548339844,-50.18572235107422,0.7970213890075684,-0.052469972521066666,-0.0754196047782898,-0.5969219207763672,1.3920236825942993,-4.774983882904053,0.23568910360336304,39.479594299999995,-0.3365299,54.256004333496094
225.692,100.09344482421875,-164.38357543945312,-50.18170166015625,0.7970209121704102,-0.052520692348480225,-0.07551108300685883,-0.5969064831733704,1.3918628692626953,-4.774369239807129,0.23607957363128662,39.4795948,-0.3365322,54.25200271606445
225.724,100.13790130615234,-164.53659057617188,-50.17804718017578,0.7970167994499207,-0.05255391448736191,-0.07560553401708603,-0.5968971252441406,1.3922663927078247,-4.774664878845215,0.23560760915279388,39.4795953,-0.3365344,54.24800109863281
225.756,100.18257141113281,-164.69041442871094,-50.18379592895508,0.7970175743103027,-0.05261632800102234,-0.07574746012687683,-0.5968727469444275,1.3926838636398315,-4.774087905883789,0.23237530887126923,39.479595499999995,-0.3365353,54.24900436401367
225.788,100.22721862792969,-164.84405517578125,-50.188297271728516,0.797003984451294,-0.052662696689367294,-0.07584834843873978,-0.5968738794326782,1.3931001424789429,-4.774491310119629,0.22881419956684113,39.479596,-0.3365375,54.255001068115234
225.82,100.27188110351562,-164.99769592285156,-50.191593170166016,0.7970069050788879,-0.05271252617239952,-0.07595798373222351,-0.5968515872955322,1.3939727544784546,-4.774808883666992,0.22692793607711792,39.4795965,-0.3365398,54.26000213623047
225.852,100.31654357910156,-165.15122985839844,-50.193695068359375,0.7970120906829834,-0.0527479462325573,-0.0759807899594307,-0.5968387126922607,1.3948373794555664,-4.775434970855713,0.22708408534526825,39.479596799999996,-0.3365411,54.262001037597656
