SimTime,X,Y,Z,qw,qx,qy,qz,Vx,Vy,Vz,Lat,Lon,Alt
165.744,23.901636123657227,-11.116202354431152,-49.862945556640625,0.9762744307518005,-0.018163125962018967,-0.0883786529302597,-0.19684432446956635,4.493083953857422,-1.766355276107788,-0.0861523449420929,39.4789098,-0.33474729999999997,53.92100143432617
165.776,24.041030883789062,-11.178979873657227,-49.86240768432617,0.9762907028198242,-0.01845080964267254,-0.08822134137153625,-0.19680720567703247,4.493159770965576,-1.7675719261169434,-0.08647898584604263,39.4789104,-0.3347476,53.92100143432617
165.808,24.180871963500977,-11.241110801696777,-49.86211395263672,0.9762921929359436,-0.018633509054780006,-0.08821630477905273,-0.1967848390340805,4.492602825164795,-1.7688651084899902,-0.08767452836036682,39.478912,-0.3347485,53.92000198364258
165.848,24.356212615966797,-11.317977905273438,-49.86216354370117,0.9762990474700928,-0.018616970628499985,-0.08835732191801071,-0.196689173579216,4.4924750328063965,-1.7701414823532104,-0.08931034058332443,39.4789136,-0.3347494,53.92000198364258
165.88,24.49687385559082,-11.378891944885254,-49.86241912841797,0.9763166308403015,-0.018438981845974922,-0.08840543031692505,-0.19659718871116638,4.491997718811035,-1.7702802419662476,-0.09034211933612823,39.478914499999995,-0.33475,53.92000198364258
165.912,24.63786506652832,-11.439311981201172,-49.862937927246094,0.9763273596763611,-0.01817859522998333,-0.08845324069261551,-0.19654658436775208,4.492467880249023,-1.7703875303268433,-0.09118318557739258,39.4789161,-0.33475089999999996,53.92100143432617
165.944,24.779157638549805,-11.499286651611328,-49.86358642578125,0.976333498954773,-0.017891516909003258,-0.08852478116750717,-0.19651038944721222,4.492788314819336,-1.7701860666275024,-0.09195804595947266,39.4789177,-0.3347517,53.922000885009766
165.976,24.920745849609375,-11.558844566345215,-49.86435317993164,0.9763460159301758,-0.017609432339668274,-0.08851829916238785,-0.19647647440433502,4.493447780609131,-1.7699588537216187,-0.09231343865394592,39.4789183,-0.3347521,53.922000885009766
166.008,25.062602996826172,-11.618000984191895,-49.86534881591797,0.9763590097427368,-0.017398959025740623,-0.08845868706703186,-0.1964573860168457,4.493474960327148,-1.7686904668807983,-0.09297087788581848,39.4789199,-0.33475289999999996,53.923004150390625
166.048,25.240278244018555,-11.691410064697266,-49.866695404052734,0.9763744473457336,-0.01723461225628853,-0.08830877393484116,-0.1964626908302307,4.494908809661865,-1.767021656036377,-0.09368059784173965,39.4789215,-0.3347538,53.92400360107422
166.08,25.382694244384766,-11.749733924865723,-49.868019104003906,0.9763803482055664,-0.017185673117637634,-0.0882091373205185,-0.19648216664791107,4.495880603790283,-1.7655773162841797,-0.09408611059188843,39.478922499999996,-0.3347543,53.92500305175781
166.112,25.523603439331055,-11.809897422790527,-49.868370056152344,0.9763835668563843,-0.017276033759117126,-0.08809824287891388,-0.1965080350637436,4.495696067810059,-1.7654699087142944,-0.0938168615102768,39.4789241,-0.3347552,53.927001953125
166.152,25.69816017150879,-11.88703441619873,-49.86778259277344,0.976392924785614,-0.017540782690048218,-0.08802983164787292,-0.19646888971328735,4.495255470275879,-1.7662602663040161,-0.09324511885643005,39.4789256,-0.3347561,53.926002502441406
166.176,25.803226470947266,-11.932868003845215,-49.867610931396484,0.9763915538787842,-0.017726700752973557,-0.08801901340484619,-0.19646359980106354,4.495454788208008,-1.7663549184799194,-0.09298048913478851,39.4789263,-0.3347564,53.926002502441406
166.208,25.943655014038086,-11.993515014648438,-49.86752700805664,0.9763756394386292,-0.01796741969883442,-0.08809002488851547,-0.1964889019727707,4.494776248931885,-1.7667711973190308,-0.09249105304479599,39.478927899999995,-0.3347573,53.926002502441406
166.248,26.119670867919922,-12.06867504119873,-49.86771774291992,0.9763545393943787,-0.01812220923602581,-0.08830656111240387,-0.19648222625255585,4.494478702545166,-1.7670567035675049,-0.09195125102996826,39.4789294,-0.3347582,53.926002502441406
166.28,26.26083755493164,-12.128326416015625,-49.86808395385742,0.9763410687446594,-0.018145574256777763,-0.08849185705184937,-0.19646403193473816,4.494551658630371,-1.767670750617981,-0.0925244390964508,39.478930399999996,-0.33475869999999996,53.926002502441406
166.312,26.402318954467773,-12.18758773803711,-49.86872100830078,0.9763193726539612,-0.018131516873836517,-0.08875066041946411,-0.19645610451698303,4.4960503578186035,-1.7675111293792725,-0.09378978610038757,39.478932,-0.3347596,53.927001953125
166.344,26.54412078857422,-12.246492385864258,-49.86931228637695,0.9762929677963257,-0.018111998215317726,-0.0890166386961937,-0.19646920263767242,4.497438907623291,-1.7671089172363281,-0.09469221532344818,39.4789336,-0.33476039999999996,53.927001953125
166.376,26.686216354370117,-12.305051803588867,-49.87022018432617,0.9762659668922424,-0.01807423122227192,-0.08920902013778687,-0.1965196281671524,4.499169826507568,-1.7664976119995117,-0.09571297466754913,39.4789342,-0.33476079999999997,53.928001403808594
166.408,26.828584671020508,-12.363297462463379,-49.87125015258789,0.9762445092201233,-0.018102888017892838,-0.08934903889894485,-0.19655942916870117,4.500306129455566,-1.76609468460083,-0.09620696306228638,39.478935799999995,-0.3347616,53.92900085449219
166.448,27.006885528564453,-12.435721397399902,-49.87282943725586,0.9762256145477295,-0.01822713203728199,-0.0894017145037651,-0.19661840796470642,4.502054691314697,-1.7660953998565674,-0.09684444218873978,39.4789374,-0.33476249999999996,53.93100357055664
166.48,27.149795532226562,-12.493374824523926,-49.87429428100586,0.9762100577354431,-0.01837601326406002,-0.08942381292581558,-0.19667164981365204,4.503616809844971,-1.7658889293670654,-0.0971149429678917,39.4789384,-0.334763,53.932003021240234
166.512,27.29158592224121,-12.553190231323242,-49.87450408935547,0.9762029051780701,-0.01859971508383751,-0.08936509490013123,-0.1967126876115799,4.504215240478516,-1.766759991645813,-0.09678057581186295,39.47894,-0.3347638,53.93300247192383
166.544,27.432392120361328,-12.614906311035156,-49.87363815307617,0.9762093424797058,-0.018852537497878075,-0.0893063098192215,-0.19668340682983398,4.504489421844482,-1.7687466144561768,-0.09603184461593628,39.4789416,-0.33476469999999997,53.932003021240234
166.576,27.573566436767578,-12.676078796386719,-49.873043060302734,0.9762060642242432,-0.019130202010273933,-0.08926979452371597,-0.1966894418001175,4.504448890686035,-1.7698878049850464,-0.09511318802833557,39.4789422,-0.3347651,53.93100357055664
166.608,27.71507453918457,-12.736761093139648,-49.87281036376953,0.9762019515037537,-0.019263142719864845,-0.0892290398478508,-0.19671547412872314,4.504817008972168,-1.7716490030288696,-0.09532147645950317,39.478943799999996,-0.334766,53.93100357055664
166.648,27.892393112182617,-12.812032699584961,-49.87283706665039,0.9761927723884583,-0.01929680071771145,-0.08930251002311707,-0.19672425091266632,4.5056328773498535,-1.7733513116836548,-0.09486202895641327,39.4789454,-0.3347669,53.93100357055664
166.68,28.0345516204834,-12.871816635131836,-49.873172760009766,0.9761798977851868,-0.01927676796913147,-0.08943338692188263,-0.19673088192939758,4.5055460929870605,-1.7739909887313843,-0.09575174003839493,39.4789463,-0.3347674,53.93100357055664
166.712,28.176977157592773,-12.931243896484375,-49.8736686706543,0.9761732816696167,-0.019197503104805946,-0.08954193443059921,-0.1967214196920395,4.506417274475098,-1.7747440338134766,-0.0963796079158783,39.4789479,-0.33476819999999996,53.932003021240234
166.744,28.319650650024414,-12.9903564453125,-49.874412536621094,0.976161777973175,-0.019096538424491882,-0.08965513855218887,-0.1967368721961975,4.50779914855957,-1.7755850553512573,-0.09716062247753143,39.4789495,-0.3347691,53.932003021240234
166.776,28.462560653686523,-13.04918384552002,-49.87531280517578,0.9761470556259155,-0.018983839079737663,-0.08976047486066818,-0.1967732459306717,4.508673191070557,-1.7764570713043213,-0.09885358065366745,39.4789502,-0.3347694,53.93300247192383
166.808,28.605688095092773,-13.107736587524414,-49.87644577026367,0.9761313199996948,-0.018936164677143097,-0.0898720845580101,-0.19680479168891907,4.510066509246826,-1.7765988111495972,-0.09922206401824951,39.4789518,-0.33477029999999997,53.93400192260742
166.848,28.78489875793457,-13.180566787719727,-49.878135681152344,0.9761158227920532,-0.018907679244875908,-0.0899718776345253,-0.19683882594108582,4.512167453765869,-1.7770910263061523,-0.09955620020627975,39.4789534,-0.3347712,53.93600082397461
166.88,28.928495407104492,-13.238584518432617,-49.87957763671875,0.9761006832122803,-0.018973642960190773,-0.08999406546354294,-0.1968977004289627,4.513711929321289,-1.777092456817627,-0.09970252215862274,39.4789544,-0.3347717,53.93700408935547
166.912,29.07040786743164,-13.298298835754395,-49.87974548339844,0.9760890603065491,-0.019116653129458427,-0.0899815633893013,-0.1969471424818039,4.513829231262207,-1.777970552444458,-0.0991065576672554,39.478956,-0.3347725,53.93800354003906
166.944,29.210834503173828,-13.3594970703125,-49.87873077392578,0.9761003255844116,-0.019330944865942,-0.08987726271152496,-0.19691774249076843,4.513199806213379,-1.779732584953308,-0.09836426377296448,39.4789575,-0.3347734,53.93700408935547
166.976,29.35167694091797,-13.420230865478516,-49.878135681152344,0.9761025309562683,-0.019535178318619728,-0.08980254083871841,-0.19692100584506989,4.5134663581848145,-1.7808951139450073,-0.09707985073328018,39.4789582,-0.3347738,53.93600082397461
167.008,29.492921829223633,-13.480557441711426,-49.877716064453125,0.9761099219322205,-0.019691264256834984,-0.0897577702999115,-0.19688880443572998,4.51405143737793,-1.7822269201278687,-0.09713489562273026,39.4789598,-0.3347746,53.93600082397461
167.048,29.66998291015625,-13.55546760559082,-49.877685546875,0.9761067628860474,-0.019818555563688278,-0.0897424966096878,-0.19689854979515076,4.515235424041748,-1.784428358078003,-0.09794214367866516,39.478961399999996,-0.3347755,53.93600082397461
167.08,29.8120059967041,-13.615039825439453,-49.8780403137207,0.976095974445343,-0.0198277048766613,-0.08988305926322937,-0.19688716530799866,4.51576042175293,-1.7857377529144287,-0.09982360899448395,39.4789623,-0.33477599999999996,53.93600082397461
167.112,29.95431900024414,-13.674338340759277,-49.878570556640625,0.9760840535163879,-0.0197695754468441,-0.08997063338756561,-0.19691209495067596,4.5164794921875,-1.7870267629623413,-0.10127115249633789,39.4789639,-0.3347769,53.93600082397461
167.144,30.096920013427734,-13.73337173461914,-49.87945556640625,0.9760841131210327,-0.019665226340293884,-0.09003838151693344,-0.1968919038772583,4.517653942108154,-1.7880122661590576,-0.10225224494934082,39.4789655,-0.33477779999999996,53.93800354003906
167.176,30.239788055419922,-13.792179107666016,-49.8803825378418,0.9760793447494507,-0.01957106404006481,-0.09007705003023148,-0.1969069391489029,4.5186333656311035,-1.7894936800003052,-0.10311893373727798,39.478966199999995,-0.33477809999999997,53.93800354003906
167.208,30.382904052734375,-13.850790977478027,-49.88155746459961,0.9760680198669434,-0.01953170821070671,-0.0901646539568901,-0.1969268023967743,4.520124912261963,-1.7906121015548706,-0.10394681245088577,39.4789678,-0.334779,53.939002990722656
167.248,30.562135696411133,-13.923772811889648,-49.883201599121094,0.9760597348213196,-0.019536321982741356,-0.09024177491664886,-0.19693221151828766,4.521481990814209,-1.7913360595703125,-0.10434830188751221,39.4789694,-0.33477979999999996,53.941001892089844
167.28,30.705766677856445,-13.981962203979492,-49.884521484375,0.9760475754737854,-0.019577043130993843,-0.09027845412492752,-0.1969713717699051,4.5233073234558105,-1.791922926902771,-0.10410617291927338,39.4789703,-0.3347803,53.94200134277344
167.312,30.847835540771484,-14.041213989257812,-49.884727478027344,0.9760345220565796,-0.019662311300635338,-0.09030777961015701,-0.1970142424106598,4.523187637329102,-1.792637586593628,-0.10324899852275848,39.478972,-0.3347812,53.94300079345703
167.344,30.988534927368164,-14.10138988494873,-49.88380813598633,0.9760304689407349,-0.019845083355903625,-0.09026835113763809,-0.19703426957130432,4.522936820983887,-1.7944302558898926,-0.10265570133924484,39.478973499999995,-0.33478209999999997,53.94200134277344
167.376,31.129663467407227,-14.1612548828125,-49.88331604003906,0.9760245680809021,-0.02004452794790268,-0.09020636975765228,-0.19707149267196655,4.522872447967529,-1.7962075471878052,-0.10265149921178818,39.478974199999996,-0.3347824,53.94200134277344
167.408,31.27117919921875,-14.220841407775879,-49.88311767578125,0.9760168790817261,-0.02016446553170681,-0.09023309499025345,-0.19708503782749176,4.523129463195801,-1.7972629070281982,-0.10188879072666168,39.4789758,-0.3347833,53.941001892089844
167.448,31.44857406616211,-14.294967651367188,-49.88331985473633,0.9759964942932129,-0.020242497324943542,-0.09036073833703995,-0.19711950421333313,4.523539066314697,-1.7989965677261353,-0.10304910689592361,39.4789774,-0.3347841,53.941001892089844
167.48,31.590856552124023,-14.354020118713379,-49.88380813598633,0.9759872555732727,-0.020255550742149353,-0.09048127382993698,-0.19710877537727356,4.5242390632629395,-1.7999435663223267,-0.10416345298290253,39.4789783,-0.3347847,53.94200134277344
167.512,31.73345184326172,-14.41287899017334,-49.88447952270508,0.9759703874588013,-0.02025623247027397,-0.09062976390123367,-0.19712384045124054,4.5250349044799805,-1.8008965253829956,-0.10574091225862503,39.4789799,-0.33478549999999996,53.94200134277344
167.544,31.876327514648438,-14.4715576171875,-49.88545227050781,0.9759530425071716,-0.020265236496925354,-0.09077753126621246,-0.19714094698429108,4.526400566101074,-1.8020075559616089,-0.1070839911699295,39.478981499999996,-0.3347864,53.94300079345703
167.576,32.01948547363281,-14.530077934265137,-49.88661575317383,0.9759316444396973,-0.020336389541625977,-0.09091950953006744,-0.1971738040447235,4.527657508850098,-1.8027864694595337,-0.10825776308774948,39.4789822,-0.3347867,53.94400405883789
167.608,32.16288757324219,-14.588443756103516,-49.88804244995117,0.9759131073951721,-0.020371142774820328,-0.09098262339830399,-0.1972333788871765,4.528542518615723,-1.8032758235931396,-0.10912784934043884,39.4789838,-0.33478759999999996,53.94600296020508
167.648,32.342472076416016,-14.661214828491211,-49.88996505737305,0.9759034514427185,-0.02049957774579525,-0.09094369411468506,-0.19728532433509827,4.530507564544678,-1.804211974143982,-0.10964659601449966,39.4789854,-0.3347884,53.948001861572266
167.68,32.48640060424805,-14.719304084777832,-49.891754150390625,0.9758914709091187,-0.02060525305569172,-0.09090887755155563,-0.19734996557235718,4.531961917877197,-1.8049818277359009,-0.10925409197807312,39.4789864,-0.3347889,53.94900131225586
167.712,32.6287841796875,-14.779290199279785,-49.89236068725586,0.9758803844451904,-0.02076735533773899,-0.09083939343690872,-0.19741928577423096,4.532244682312012,-1.8073813915252686,-0.10837501287460327,39.478988,-0.33478979999999997,53.95100402832031
167.744,32.769805908203125,-14.84094524383545,-49.89191818237305,0.9758857488632202,-0.021013347432017326,-0.09074430167675018,-0.19741101562976837,4.532031059265137,-1.8098472356796265,-0.10707348585128784,39.4789896,-0.3347907,53.95000076293945
167.776,32.911258697509766,-14.902239799499512,-49.891754150390625,0.9758949279785156,-0.0212104395031929,-0.09066257625818253,-0.19738206267356873,4.531968593597412,-1.812735915184021,-0.10609477758407593,39.4789902,-0.334791,53.95000076293945
167.808,33.053104400634766,-14.963211059570312,-49.89183807373047,0.9758961796760559,-0.021271999925374985,-0.09062791615724564,-0.19738516211509705,4.532169342041016,-1.8147855997085571,-0.10568036884069443,39.478991799999996,-0.3347919,53.95000076293945
167.848,33.23091506958008,-15.03901481628418,-49.89242172241211,0.9758923649787903,-0.02127692475914955,-0.09066440910100937,-0.1973866969347,4.533107280731201,-1.817638874053955,-0.10552645474672318,39.4789934,-0.3347928,53.95000076293945
167.88,33.373538970947266,-15.099400520324707,-49.893001556396484,0.9758898019790649,-0.021159496158361435,-0.09076860547065735,-0.19736385345458984,4.534127235412598,-1.8202677965164185,-0.1065102219581604,39.4789943,-0.33479329999999996,53.95100402832031
167.912,33.516475677490234,-15.159570693969727,-49.89393615722656,0.9758788347244263,-0.021000206470489502,-0.09097302705049515,-0.19734105467796326,4.535340309143066,-1.8217616081237793,-0.10712763667106628,39.4789959,-0.3347942,53.952003479003906
167.944,33.65971374511719,-15.21953010559082,-49.89500045776367,0.9758645296096802,-0.020764285698533058,-0.09114029258489609,-0.1973590850830078,4.536589622497559,-1.8232929706573486,-0.10771630704402924,39.4789976,-0.3347951,53.9530029296875
167.976,33.803218841552734,-15.279303550720215,-49.89632034301758,0.9758557677268982,-0.02054356411099434,-0.09125478565692902,-0.1973729431629181,4.537969589233398,-1.8248459100723267,-0.1077052429318428,39.4789982,-0.33479539999999997,53.954002380371094
168.008,33.946983337402344,-15.338911056518555,-49.89780044555664,0.9758562445640564,-0.02036278508603573,-0.0913243293762207,-0.19735722243785858,4.539588928222656,-1.8261075019836426,-0.10816853493452072,39.4789998,-0.3347963,53.95500183105469
168.048,34.12702941894531,-15.413185119628906,-49.89988708496094,0.9758654832839966,-0.02020169608294964,-0.0912550762295723,-0.19736017286777496,4.541446685791016,-1.8270429372787476,-0.10783606767654419,39.4790014,-0.33479719999999996,53.958003997802734
168.08,34.27131271362305,-15.472423553466797,-49.90167236328125,0.9758709669113159,-0.020159658044576645,-0.09110499173402786,-0.1974068284034729,4.542965888977051,-1.8275221586227417,-0.10693489015102386,39.4790024,-0.3347977,53.95900344848633
168.112,34.41416931152344,-15.533390045166016,-49.90193557739258,0.975878894329071,-0.02018728479743004,-0.09095674008131027,-0.1974329948425293,4.543875217437744,-1.8293213844299316,-0.10657873004674911,39.479003999999996,-0.3347986,53.96000289916992
168.144,34.555763244628906,-15.595864295959473,-49.90102767944336,0.975898027420044,-0.02026958577334881,-0.09077434241771698,-0.197413831949234,4.543323993682861,-1.8316614627838135,-0.10537311434745789,39.4790056,-0.33479949999999997,53.95900344848633
168.176,34.6977424621582,-15.657950401306152,-49.90045928955078,0.9759113192558289,-0.02035904861986637,-0.09062406420707703,-0.19740770757198334,4.542965412139893,-1.8335758447647095,-0.10465620458126068,39.479006299999995,-0.3347998,53.95900344848633
168.208,34.84007263183594,-15.719693183898926,-49.900291442871094,0.9759296178817749,-0.02041007950901985,-0.09056156873703003,-0.19734089076519012,4.542373180389404,-1.8354206085205078,-0.10440944880247116,39.4790079,-0.3348007,53.958003997802734
168.248,35.018428802490234,-15.79645824432373,-49.90038299560547,0.9759359955787659,-0.020383259281516075,-0.09055343270301819,-0.19731591641902924,4.5423102378845215,-1.8380138874053955,-0.10484932363033295,39.4790095,-0.3348016,53.958003997802734
168.28,35.161434173583984,-15.85757064819336,-49.90086364746094,0.9759326577186584,-0.020255595445632935,-0.09064771234989166,-0.19730190932750702,4.542301177978516,-1.8395707607269287,-0.10616640001535416,39.4790104,-0.3348022,53.95900344848633
168.312,35.3046989440918,-15.918431282043457,-49.901615142822266,0.9759294986724854,-0.020034238696098328,-0.09079265594482422,-0.19727402925491333,4.542479515075684,-1.8400580883026123,-0.10709169507026672,39.479012,-0.33480299999999996,53.95900344848633
168.344,35.448238372802734,-15.979049682617188,-49.90263366699219,0.9759324789047241,-0.019819598644971848,-0.09089446067810059,-0.19723430275917053,4.543813705444336,-1.8405091762542725,-0.10774677246809006,39.479013599999995,-0.3348039,53.961002349853516
168.376,35.5920295715332,-16.039443969726562,-49.90388870239258,0.9759257435798645,-0.019653553143143654,-0.09103979170322418,-0.19721673429012299,4.544400691986084,-1.8412717580795288,-0.10869657248258591,39.479014299999996,-0.3348043,53.961002349853516
168.408,35.73605728149414,-16.099639892578125,-49.90530014038086,0.9759209156036377,-0.019503315910696983,-0.0911606177687645,-0.19720007479190826,4.545492172241211,-1.841843605041504,-0.10920251905918121,39.4790159,-0.33480519999999997,53.9630012512207
168.448,35.916404724121094,-16.174631118774414,-49.90739822387695,0.9759014248847961,-0.01946971006691456,-0.0913519635796547,-0.1972113400697708,4.546899318695068,-1.842507004737854,-0.10999058932065964,39.4790175,-0.334806,53.965003967285156
168.48,36.0609130859375,-16.23444175720215,-49.909217834472656,0.9758860468864441,-0.01951679401099682,-0.09149252623319626,-0.19721700251102448,4.548695087432861,-1.843092679977417,-0.11072927713394165,39.479018499999995,-0.3348066,53.96600341796875
168.512,36.20490264892578,-16.295124053955078,-49.90970230102539,0.9758689999580383,-0.019574617967009544,-0.09161598980426788,-0.19723854959011078,4.549830436706543,-1.8432923555374146,-0.1098402664065361,39.4790201,-0.3348074,53.96800231933594
168.544,36.34841537475586,-16.356565475463867,-49.90890121459961,0.9758585095405579,-0.01967555098235607,-0.09167943894863129,-0.19725115597248077,4.550553798675537,-1.8445580005645752,-0.10832636803388596,39.4790217,-0.3348083,53.967002868652344
168.576,36.49221420288086,-16.417722702026367,-49.908470153808594,0.975857138633728,-0.019812041893601418,-0.09160292893648148,-0.19727955758571625,4.551630020141602,-1.845576524734497,-0.10764916986227036,39.4790224,-0.33480869999999996,53.967002868652344
168.608,36.63628005981445,-16.4786319732666,-49.90821838378906,0.9758592247962952,-0.019977128133177757,-0.09151571989059448,-0.19729331135749817,4.5529913902282715,-1.8464486598968506,-0.10650944709777832,39.479023999999995,-0.3348096,53.96600341796875
168.648,36.81669235229492,-16.55446434020996,-49.90830612182617,0.9758617877960205,-0.020037755370140076,-0.09140993654727936,-0.19732363522052765,4.553830146789551,-1.8478388786315918,-0.1071963757276535,39.4790256,-0.3348105,53.96600341796875
168.68,36.96125793457031,-16.614917755126953,-49.908748626708984,0.9758621454238892,-0.020030764862895012,-0.09133024513721466,-0.19735942780971527,4.55518102645874,-1.8485854864120483,-0.10782266408205032,39.4790266,-0.33481099999999997,53.967002868652344
168.712,37.10602951049805,-16.67519760131836,-49.909427642822266,0.9758684039115906,-0.020059697329998016,-0.09122979640960693,-0.197371706366539,4.556417465209961,-1.8495539426803589,-0.10854858160018921,39.479028199999995,-0.3348119,53.967002868652344
168.744,37.250972747802734,-16.735321044921875,-49.9103889465332,0.9758718609809875,-0.020068444311618805,-0.09114135801792145,-0.19739513099193573,4.55709981918335,-1.8500335216522217,-0.10945195704698563,39.4790299,-0.33481269999999996,53.96800231933594
168.776,37.39608383178711,-16.795297622680664,-49.91154098510742,0.9758714437484741,-0.020065385848283768,-0.09109772741794586,-0.19741711020469666,4.557929039001465,-1.850780725479126,-0.11034730076789856,39.4790305,-0.3348131,53.96900177001953
168.808,37.54134750366211,-16.855148315429688,-49.91289520263672,0.9758634567260742,-0.020070690661668777,-0.0910748764872551,-0.19746680557727814,4.559248924255371,-1.8512322902679443,-0.11105147004127502,39.479032499999995,-0.3348141,53.97100067138672
168.848,37.723140716552734,-16.929792404174805,-49.91487503051758,0.9758583903312683,-0.020114460960030556,-0.09108515083789825,-0.19748243689537048,4.560523509979248,-1.8521147966384888,-0.1117454469203949,39.479033799999996,-0.33481479999999997,53.97200393676758
168.88,37.868736267089844,-16.989381790161133,-49.91644287109375,0.9758595824241638,-0.020190326496958733,-0.09103046357631683,-0.1974942684173584,4.561244010925293,-1.8517423868179321,-0.1118837520480156,39.4790348,-0.3348154,53.974002838134766
168.912,38.01343536376953,-17.049776077270508,-49.916717529296875,0.9758507013320923,-0.020321914926171303,-0.09102476388216019,-0.19752739369869232,4.561777591705322,-1.8529069423675537,-0.11157005280256271,39.4790364,-0.3348162,53.97500228881836
168.944,38.15736389160156,-17.110885620117188,-49.915828704833984,0.9758351445198059,-0.020471755415201187,-0.09105949848890305,-0.1975724846124649,4.561818599700928,-1.853866696357727,-0.1107180267572403,39.479037999999996,-0.3348171,53.974002838134766
168.976,38.301513671875,-17.171772003173828,-49.9152946472168,0.9758248925209045,-0.020632565021514893,-0.0910685658454895,-0.19760243594646454,4.5615339279174805,-1.854971170425415,-0.10996539145708084,39.479039,-0.3348176,53.97300338745117
169.008,38.445899963378906,-17.23246955871582,-49.915069580078125,0.975811779499054,-0.02077392116189003,-0.09108728170394897,-0.19764366745948792,4.561954021453857,-1.8557093143463135,-0.10974500328302383,39.4790403,-0.33481839999999996,53.97300338745117
169.048,38.626670837402344,-17.308103561401367,-49.915191650390625,0.9757912755012512,-0.020907780155539513,-0.09115146845579147,-0.19770096242427826,4.562742710113525,-1.8572412729263306,-0.10969278961420059,39.4790419,-0.3348192,53.97300338745117
169.08,38.771507263183594,-17.368467330932617,-49.91562271118164,0.9757806658744812,-0.020941926166415215,-0.09115984290838242,-0.19774630665779114,4.563149452209473,-1.8586031198501587,-0.11024411022663116,39.479042899999996,-0.3348198,53.97300338745117
169.112,38.91652297973633,-17.4287109375,-49.91636657714844,0.9757696390151978,-0.020959410816431046,-0.09118723124265671,-0.1977861374616623,4.564049243927002,-1.8597990274429321,-0.11187421530485153,39.4790445,-0.33482059999999997,53.974002838134766
169.144,39.06169509887695,-17.488849639892578,-49.91740036010742,0.9757596850395203,-0.02094651758670807,-0.09122243523597717,-0.19781996309757233,4.564478397369385,-1.8607800006866455,-0.11259284615516663,39.4790461,-0.3348215,53.97500228881836
169.176,39.207027435302734,-17.548873901367188,-49.91872787475586,0.9757523536682129,-0.020923221483826637,-0.09126507490873337,-0.19783921539783478,4.565788745880127,-1.8606830835342407,-0.11335649341344833,39.4790468,-0.3348219,53.97600173950195
169.208,39.35251235961914,-17.60879898071289,-49.920257568359375,0.9757485389709473,-0.020904432982206345,-0.09124669432640076,-0.19786861538887024,4.566237926483154,-1.8620188236236572,-0.11408426612615585,39.479048399999996,-0.3348227,53.978004455566406
169.248,39.53453826904297,-17.683616638183594,-49.92246627807617,0.9757428765296936,-0.020994488149881363,-0.09124545007944107,-0.19788698852062225,4.567530155181885,-1.8635852336883545,-0.11463823169469833,39.479050099999995,-0.3348236,53.980003356933594
169.28,39.680320739746094,-17.743404388427734,-49.92439270019531,0.975732147693634,-0.021097902208566666,-0.09127359092235565,-0.19791606068611145,4.568381309509277,-1.8646656274795532,-0.11460284143686295,39.479051,-0.33482409999999996,53.98100280761719
169.312,39.82541275024414,-17.804229736328125,-49.924625396728516,0.9757215976715088,-0.021204980090260506,-0.09124740213155746,-0.19796909391880035,4.568873405456543,-1.866150140762329,-0.11453356593847275,39.4790527,-0.334825,53.983001708984375
169.344,39.96989822387695,-17.865955352783203,-49.92350769042969,0.9757264256477356,-0.02127581275999546,-0.09116598218679428,-0.19797518849372864,4.568944931030273,-1.868139386177063,-0.11346498876810074,39.4790543,-0.3348259,53.98200225830078
169.376,40.114593505859375,-17.927471160888672,-49.922813415527344,0.9757226705551147,-0.02137709967792034,-0.09112010151147842,-0.1980038583278656,4.568793296813965,-1.869443416595459,-0.11191336810588837,39.479054999999995,-0.33482629999999997,53.98100280761719
169.408,40.25946044921875,-17.98880958557129,-49.92254638671875,0.9757213592529297,-0.02143106609582901,-0.09108082950115204,-0.19802257418632507,4.568525314331055,-1.8715184926986694,-0.1117185577750206,39.4790566,-0.3348272,53.98100280761719
169.448,40.4407958984375,-18.065279006958008,-49.92263412475586,0.975714921951294,-0.021437492221593857,-0.09112974256277084,-0.19803102314472198,4.569384574890137,-1.8738518953323364,-0.11198399215936661,39.4790582,-0.33482809999999996,53.98100280761719
169.48,40.5860595703125,-18.126310348510742,-49.92303466796875,0.9757066965103149,-0.021393807604908943,-0.09120882302522659,-0.19803981482982635,4.56974983215332,-1.874970555305481,-0.11283546686172485,39.479059199999995,-0.3348286,53.98100280761719
169.512,40.73146057128906,-18.187223434448242,-49.92379379272461,0.9757003784179688,-0.02131666988134384,-0.09127283841371536,-0.1980498880147934,4.570147514343262,-1.8764451742172241,-0.11341006308794022,39.4790608,-0.3348295,53.98200225830078
169.544,40.87699508666992,-18.2480411529541,-49.9248046875,0.9756901860237122,-0.021220944821834564,-0.09132816642522812,-0.19808466732501984,4.570823669433594,-1.8781968355178833,-0.11423859000205994,39.4790625,-0.3348304,53.983001708984375
169.576,41.02267837524414,-18.30877113342285,-49.92611312866211,0.9756829142570496,-0.021149752661585808,-0.0913621261715889,-0.19811253249645233,4.571498870849609,-1.8792059421539307,-0.11492439359426498,39.4790631,-0.3348307,53.983001708984375
169.608,41.168487548828125,-18.369421005249023,-49.92755126953125,0.9756835103034973,-0.02105407975614071,-0.09139426797628403,-0.19810469448566437,4.5726141929626465,-1.8806226253509521,-0.11550690978765488,39.479064799999996,-0.3348316,53.98500442504883
